,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1694,1694,2.151015905837994e-06,0.004622333683073521,0.0027634440921247005,0.1412920504808426,0.29437798261642456,0.40531125664711,0.0005728762480430305,2.4689752535778098e-06,6.815702818130376e-06,0.3609101176261902,0.04927822947502136,0.6362448930740356,0.6208679676055908,0.219890758395195,0.043343622237443924,0.028901919722557068,0.18780186772346497,0.01012636348605156,0.015138654038310051,0.16310928761959076,0.14738699793815613,0.005444704554975033,0.020060773938894272,0.008639426901936531,0.9218814969062805,0.19593214988708496,9.666752021075808e-07,0.0008728539105504751,0.00178573711309582,0.0018959218868985772,0.04489755257964134,0.07975126802921295,0.03416772186756134,0.8024192452430725,0.4611080586910248,0.28479522466659546,0.006211456377059221,0.024566784501075745,0.008804043754935265,8.384525074234261e-09,0.00471919309347868,0.006982195656746626,0.0036801628302782774,0.02032390423119068,0.06367021054029465,0.053729183971881866,0.16060593724250793,0.9357694387435913,0.8362467885017395,0.6020689010620117,8.109490408969577e-06,1.8463426386006176e-05
1695,1695,2.1615692276100162e-06,0.004564221482723951,0.002745008794590831,0.14227744936943054,0.29609352350234985,0.4058958888053894,0.0005742174689657986,2.4712364847800927e-06,6.865660907351412e-06,0.3607815206050873,0.049467578530311584,0.6353737115859985,0.61972975730896,0.2177288979291916,0.04393617436289787,0.029251381754875183,0.1854875236749649,0.010180906392633915,0.015208540484309196,0.1629336178302765,0.14767548441886902,0.005446063354611397,0.0199977345764637,0.008628549054265022,0.923671543598175,0.1970977634191513,9.580078312865226e-07,0.0008788643172010779,0.0017889614682644606,0.0018949738005176187,0.04489504545927048,0.07953415811061859,0.03418191149830818,0.8026026487350464,0.45868298411369324,0.2843642830848694,0.006239874754101038,0.024572525173425674,0.008739040233194828,8.385068639427118e-09,0.004751157481223345,0.007034817710518837,0.0036826268769800663,0.020356038585305214,0.06444235146045685,0.054402075707912445,0.1614181399345398,0.9356803894042969,0.8346439599990845,0.6006954908370972,8.098145372059662e-06,1.846636769187171e-05
1696,1696,2.1677315089618787e-06,0.004584712442010641,0.00274895248003304,0.14285512268543243,0.29568353295326233,0.4065313935279846,0.0005748929688706994,2.4620342173875542e-06,6.863919679744868e-06,0.3617483973503113,0.04950009658932686,0.6345667243003845,0.6187156438827515,0.21807090938091278,0.04362516850233078,0.029331298545002937,0.1866423785686493,0.01025329064577818,0.015332212671637535,0.1634509563446045,0.1473630964756012,0.005457731429487467,0.020007766783237457,0.008581273257732391,0.9247970581054688,0.1980213075876236,9.487186503065459e-07,0.0008822266827337444,0.0017810319550335407,0.0019011147087439895,0.04473835602402687,0.07921097427606583,0.03390677645802498,0.8045402765274048,0.4565708339214325,0.28328055143356323,0.006238867063075304,0.024617334827780724,0.008674570359289646,8.295983455752776e-09,0.004771654959768057,0.00704911770299077,0.0036942113656550646,0.020265327766537666,0.06446092575788498,0.054558124393224716,0.16173402965068817,0.9362077116966248,0.8343002796173096,0.6005009412765503,8.061359039857052e-06,1.8444809029460885e-05
1697,1697,2.184062168453238e-06,0.004566197749227285,0.002751427935436368,0.14362868666648865,0.2966451644897461,0.4074874818325043,0.0005788045818917453,2.4535372631362407e-06,6.922102784301387e-06,0.3614366352558136,0.04943864420056343,0.634435772895813,0.6185065507888794,0.21556776762008667,0.044247105717659,0.029808688908815384,0.18420107662677765,0.010280294343829155,0.015358575619757175,0.1632569283246994,0.14718760550022125,0.005483098328113556,0.019977685064077377,0.00853610597550869,0.9260558485984802,0.19921369850635529,9.433874197384284e-07,0.0008902924600988626,0.001778300036676228,0.0018989815143868327,0.04491565749049187,0.07933004945516586,0.03343083709478378,0.8052351474761963,0.4543758034706116,0.2824251055717468,0.006305556744337082,0.024784831330180168,0.008520812727510929,8.25403123627666e-09,0.004839570727199316,0.007162181660532951,0.003724999027326703,0.020199213176965714,0.06496274471282959,0.05497618392109871,0.16298902034759521,0.9363275170326233,0.8333783149719238,0.5989231467247009,8.031180186662823e-06,1.846997838583775e-05
1698,1698,2.190133955082274e-06,0.004594478290528059,0.0027588498778641224,0.14390914142131805,0.2960532307624817,0.40725579857826233,0.0005790655850432813,2.43917315856379e-06,6.954671334824525e-06,0.3618326783180237,0.0493135079741478,0.6340615749359131,0.6179649829864502,0.215202197432518,0.04430125653743744,0.029957177117466927,0.18395283818244934,0.010304829105734825,0.015429050661623478,0.16289694607257843,0.1470164805650711,0.00548475980758667,0.020011506974697113,0.008516112342476845,0.9266632199287415,0.19928327202796936,9.408213941242138e-07,0.0008917807717807591,0.0017650509253144264,0.001896012108772993,0.04476938396692276,0.07896154373884201,0.032863859087228775,0.8063194751739502,0.4538620412349701,0.28203389048576355,0.006355964578688145,0.025051290169358253,0.008327823132276535,8.171931575873259e-09,0.004898515995591879,0.007318987511098385,0.0037454026751220226,0.02006790041923523,0.06514515727758408,0.0553581565618515,0.16356508433818817,0.9368550181388855,0.8322889804840088,0.5973160266876221,7.984991498233285e-06,1.8438036931911483e-05
1699,1699,2.2091937807999784e-06,0.004621529020369053,0.0027535194531083107,0.14425387978553772,0.29529520869255066,0.4070673882961273,0.0005797158228233457,2.4285473045893013e-06,6.956900051591219e-06,0.361868292093277,0.04915359243750572,0.6336995363235474,0.6176489591598511,0.21566012501716614,0.044416386634111404,0.029906095936894417,0.18377332389354706,0.010321682319045067,0.015454801730811596,0.16271938383579254,0.14652232825756073,0.005478112492710352,0.020080681890249252,0.008500111289322376,0.9274529218673706,0.19915157556533813,9.405307537235785e-07,0.0008929652394726872,0.0017620406579226255,0.001900224480777979,0.04516282305121422,0.07961723208427429,0.03248927369713783,0.8083576560020447,0.45326295495033264,0.28097760677337646,0.006396852433681488,0.025242218747735023,0.008179673925042152,8.024012565499561e-09,0.004952019080519676,0.007401325274258852,0.0037862472236156464,0.020122533664107323,0.06501078605651855,0.055423326790332794,0.16290238499641418,0.9369825124740601,0.8308138847351074,0.5957372188568115,7.97333359514596e-06,1.8480655853636563e-05
1700,1700,2.2184749468578957e-06,0.0046253385953605175,0.0027400683611631393,0.1439969837665558,0.2951856255531311,0.40710780024528503,0.0005771645810455084,2.4325363483512774e-06,6.969271453272086e-06,0.3616189956665039,0.04923500865697861,0.633354902267456,0.6173055768013,0.21921415627002716,0.04374195262789726,0.0292632095515728,0.18665404617786407,0.010341203771531582,0.01548773143440485,0.16255944967269897,0.14671392738819122,0.005468296352773905,0.02016938477754593,0.008518383838236332,0.9281961917877197,0.1985034942626953,9.356041346109123e-07,0.0008895547362044454,0.0017693174304440618,0.0018916253466159105,0.04538934677839279,0.08001207560300827,0.03243948891758919,0.8100016117095947,0.45218363404273987,0.2803373634815216,0.006408986635506153,0.02513878606259823,0.008171897381544113,7.937627444221107e-09,0.004966303706169128,0.007409049663692713,0.003798148827627301,0.020190870389342308,0.06511978805065155,0.05550539866089821,0.16250844299793243,0.937188446521759,0.8298604488372803,0.5951012372970581,7.976900633366313e-06,1.851608067227062e-05
1701,1701,2.2553481358045246e-06,0.004621870815753937,0.0027364122215658426,0.14415374398231506,0.2950631380081177,0.40877535939216614,0.0005825842381455004,2.4464716261718422e-06,7.032349913060898e-06,0.3608916401863098,0.04913308098912239,0.6330751180648804,0.6171799302101135,0.2198096215724945,0.04351646080613136,0.0290913637727499,0.18736043572425842,0.010339939966797829,0.015477962791919708,0.16279210150241852,0.1467595100402832,0.0054640090093016624,0.020124608650803566,0.008462479338049889,0.9278321266174316,0.1992955058813095,9.46076795571571e-07,0.0008999097044579685,0.001795610529370606,0.001893139211460948,0.045733463019132614,0.0802949070930481,0.03206400200724602,0.8102040886878967,0.4500032663345337,0.27968719601631165,0.006551118101924658,0.025368332862854004,0.008029259741306305,7.935826218385955e-09,0.005075378343462944,0.007526906672865152,0.003854850772768259,0.020230455324053764,0.06677012890577316,0.056565165519714355,0.16389095783233643,0.936298668384552,0.8291871547698975,0.5936276316642761,7.887893843872007e-06,1.866738784883637e-05
1702,1702,2.2731821900379146e-06,0.004631709307432175,0.00273580988869071,0.1442405730485916,0.29441601037979126,0.4086085855960846,0.000584826513659209,2.4443704660370713e-06,7.037112936814083e-06,0.3605741560459137,0.04895613342523575,0.6328907012939453,0.6169986724853516,0.2195568084716797,0.0437062568962574,0.029120514169335365,0.18667152523994446,0.010342327877879143,0.015480229631066322,0.16245704889297485,0.14667251706123352,0.005461099557578564,0.020155616104602814,0.008450072258710861,0.9283033609390259,0.19925197958946228,9.474907756157336e-07,0.0009002056322060525,0.0018015725072473288,0.0019035409204661846,0.046434782445430756,0.08131356537342072,0.031780194491147995,0.8114352226257324,0.4495876133441925,0.27955231070518494,0.006600152235478163,0.025506461039185524,0.007922186516225338,7.831816084546972e-09,0.005134370177984238,0.007571986876428127,0.003893929300829768,0.020319297909736633,0.06719167530536652,0.05691961571574211,0.16404899954795837,0.9357783198356628,0.8278177976608276,0.5922887325286865,7.862208803999238e-06,1.8735623598331586e-05
1703,1703,2.275092811032664e-06,0.004705035127699375,0.0027860619593411684,0.143544539809227,0.2923640012741089,0.4049150347709656,0.000586502836085856,2.398066271780408e-06,7.052343789837323e-06,0.3601943254470825,0.04833962768316269,0.6317795515060425,0.6157234907150269,0.2190873920917511,0.04390415921807289,0.029225517064332962,0.18593080341815948,0.010394664481282234,0.01554569136351347,0.16257232427597046,0.144285187125206,0.005478684324771166,0.02032531425356865,0.008445012383162975,0.9294406771659851,0.1988539844751358,9.378302934237581e-07,0.0008950867340900004,0.0017948730383068323,0.0019140891963616014,0.04642966389656067,0.08120057731866837,0.03118605725467205,0.8128554821014404,0.4507555663585663,0.2795791029930115,0.006614909507334232,0.02576335147023201,0.007699532900005579,7.690640124735637e-09,0.005190587602555752,0.007772489916533232,0.003902991535142064,0.020230472087860107,0.06740853190422058,0.057613298296928406,0.16334813833236694,0.9359462261199951,0.8263257145881653,0.591535210609436,7.826150977052748e-06,1.8709697542362846e-05
1704,1704,2.268932803417556e-06,0.004713879432529211,0.0027876081876456738,0.1438823789358139,0.2922055125236511,0.40345442295074463,0.0005870372988283634,2.363171688557486e-06,7.048578481771983e-06,0.3603174686431885,0.048150818794965744,0.6305798292160034,0.6142388582229614,0.21926744282245636,0.043932851403951645,0.029222819954156876,0.18588925898075104,0.010455476120114326,0.01564159244298935,0.16235917806625366,0.1429915428161621,0.005489826202392578,0.02038784697651863,0.008460738696157932,0.9298933744430542,0.19820930063724518,9.306554034083092e-07,0.0008912315825000405,0.0017928741872310638,0.0019215709762647748,0.04641709104180336,0.0811307281255722,0.030662285163998604,0.813696026802063,0.45193925499916077,0.2795979082584381,0.0066437991335988045,0.026004821062088013,0.007515772711485624,7.590928774448003e-09,0.005231124348938465,0.007937949150800705,0.003907214850187302,0.020069332793354988,0.06737622618675232,0.05785220488905907,0.16332823038101196,0.9361215233802795,0.8253664970397949,0.5909485220909119,7.803891094226856e-06,1.8637219909578562e-05
1705,1705,2.270196773679345e-06,0.004717482253909111,0.002794606378301978,0.1442667543888092,0.29177048802375793,0.4018750488758087,0.0005889695603400469,2.32232946473232e-06,7.032228950265562e-06,0.36010536551475525,0.04806312918663025,0.6299169063568115,0.6131983995437622,0.21961843967437744,0.04399240389466286,0.029236238449811935,0.18580003082752228,0.010517087765038013,0.015717631205916405,0.16200962662696838,0.1422896385192871,0.005527426954358816,0.02043316513299942,0.008481187745928764,0.9313663244247437,0.19842498004436493,9.246378454008664e-07,0.000889300019480288,0.001785379252396524,0.0019386691274121404,0.04680861532688141,0.08154528588056564,0.030094603076577187,0.816326379776001,0.45308393239974976,0.2793307900428772,0.006676345132291317,0.026301518082618713,0.007283683400601149,7.374225230449838e-09,0.005266864784061909,0.008123879320919514,0.0039058951660990715,0.019950170069932938,0.0670916885137558,0.05812562629580498,0.163888618350029,0.9366111755371094,0.8224221467971802,0.5883293151855469,7.782582542859018e-06,1.8614804503158666e-05
1706,1706,2.239893547084648e-06,0.00471423240378499,0.0028064276557415724,0.14367544651031494,0.28981146216392517,0.40027424693107605,0.0005844459519721568,2.267909394504386e-06,6.981377737247385e-06,0.3597009479999542,0.048194654285907745,0.6303800344467163,0.6135261058807373,0.21827413141727448,0.0443473719060421,0.029419569298624992,0.18407148122787476,0.010512507520616055,0.015655601397156715,0.16213521361351013,0.14188343286514282,0.0055468701757490635,0.02037022076547146,0.008539305999875069,0.9315279722213745,0.19739297032356262,9.189642469209502e-07,0.000879311584867537,0.0017624199390411377,0.001952096470631659,0.047672856599092484,0.08260511606931686,0.029757872223854065,0.8173168301582336,0.45473548769950867,0.27990657091140747,0.006656676530838013,0.02637258917093277,0.007062076590955257,7.1510259935791964e-09,0.005223388317972422,0.00818881206214428,0.0038400006014853716,0.019819844514131546,0.06531847268342972,0.057012174278497696,0.167081817984581,0.9369140267372131,0.8174314498901367,0.5868427753448486,7.764997462800238e-06,1.8424976587994024e-05
1707,1707,2.0907793896185467e-06,0.00469580153003335,0.002821904607117176,0.14261342585086823,0.2878940999507904,0.38930267095565796,0.0005587525083683431,2.0351917555672117e-06,6.416454652935499e-06,0.35873720049858093,0.048118263483047485,0.6317687034606934,0.613339900970459,0.21765924990177155,0.044655509293079376,0.02930734120309353,0.18094776570796967,0.01046247873455286,0.015297574922442436,0.16184666752815247,0.13890723884105682,0.005588242318481207,0.02018565870821476,0.008364594541490078,0.9390202760696411,0.207523912191391,8.558658350921178e-07,0.0009173235157504678,0.0014978995313867927,0.002164579229429364,0.05494403466582298,0.08959817886352539,0.026957882568240166,0.8185371160507202,0.4410904049873352,0.26141074299812317,0.006272588856518269,0.028676239773631096,0.005741870496422052,6.344889946774401e-09,0.0050789895467460155,0.008688859641551971,0.0036165837664157152,0.01975168287754059,0.05730295181274414,0.054735131561756134,0.18425652384757996,0.9362531304359436,0.7765147686004639,0.568674623966217,7.145716153900139e-06,1.7499285604571924e-05
1708,1708,1.70540238286776e-06,0.0041321623139083385,0.0025392917450517416,0.14153693616390228,0.29784995317459106,0.3729303777217865,0.0005082260468043387,1.8557675502961501e-06,5.188723207538715e-06,0.3518100082874298,0.04957291856408119,0.6395801305770874,0.6181995868682861,0.20934933423995972,0.045193545520305634,0.028960293158888817,0.1709604114294052,0.009896443225443363,0.01385868713259697,0.16146844625473022,0.13770954310894012,0.005350420251488686,0.019248155876994133,0.008313871920108795,0.9289717078208923,0.2220538854598999,1.0007029231928755e-06,0.0010170910973101854,0.0010632252087816596,0.0025786859914660454,0.08317498862743378,0.1147797480225563,0.026169927790760994,0.7859825491905212,0.43207547068595886,0.24035555124282837,0.005679691676050425,0.03150111436843872,0.004056612495332956,5.8807141378736105e-09,0.004390357993543148,0.008410078473389149,0.002810850739479065,0.020078225061297417,0.04727333039045334,0.04780484735965729,0.27120286226272583,0.9156016707420349,0.671983003616333,0.5183385610580444,6.074817520129727e-06,1.6257617971859872e-05
1709,1709,1.23183428968332e-06,0.0031049188692122698,0.0019106597173959017,0.1463557779788971,0.31813564896583557,0.36226195096969604,0.0004187689337413758,1.600640302967804e-06,3.901031504938146e-06,0.31878018379211426,0.05089854449033737,0.6413881778717041,0.618252158164978,0.18432237207889557,0.048900872468948364,0.029658835381269455,0.14795222878456116,0.009564727544784546,0.011712389998137951,0.17121633887290955,0.13042926788330078,0.0053237807005643845,0.01708432286977768,0.007994727231562138,0.8913752436637878,0.2428220957517624,1.5266004993463866e-06,0.0011566641042008996,0.00058747548609972,0.0032445441465824842,0.16161683201789856,0.18347835540771484,0.02399555966258049,0.703079342842102,0.4121786057949066,0.20858244597911835,0.0036376125644892454,0.035377271473407745,0.002850728575140238,6.2387819355080865e-09,0.003478475147858262,0.008621630258858204,0.0017632649978622794,0.01834322139620781,0.02349516563117504,0.026567308232188225,0.35897383093833923,0.8681975603103638,0.4330183267593384,0.38915491104125977,5.239412530499976e-06,1.4591964827559423e-05
1710,1710,1.0127557743544457e-06,0.0019837929867208004,0.0012861842988058925,0.16354820132255554,0.336232990026474,0.3780166506767273,0.000327129615470767,2.0907455109409057e-06,3.831008598353947e-06,0.295634001493454,0.0545477420091629,0.6296167969703674,0.6126371622085571,0.16161462664604187,0.0500875860452652,0.030540719628334045,0.13480255007743835,0.009645598009228706,0.010566879995167255,0.18119820952415466,0.14285339415073395,0.005200270563364029,0.014627121388912201,0.007013538386672735,0.7383888959884644,0.24971343576908112,3.5351656606508186e-06,0.0013949222629889846,0.0005949531914666295,0.0019699102267622948,0.15996775031089783,0.16516754031181335,0.031990233808755875,0.5871778726577759,0.3629491925239563,0.1884859800338745,0.00356664159335196,0.027982452884316444,0.0038829490076750517,1.239067426439533e-08,0.0034006270579993725,0.007527648005634546,0.0012681162916123867,0.01909046620130539,0.01735871098935604,0.01571333035826683,0.5125108957290649,0.7849704027175903,0.2752673923969269,0.25129905343055725,4.697808890341548e-06,1.1027980690414552e-05
1711,1711,1.0589928933768533e-06,0.001534853014163673,0.0009756172075867653,0.18219773471355438,0.3455687165260315,0.38139256834983826,0.0002468741440679878,3.54944540958968e-06,4.71568228022079e-06,0.2834020256996155,0.06113890931010246,0.6192049980163574,0.6151070594787598,0.14913366734981537,0.04845047369599342,0.03136800229549408,0.12545770406723022,0.009301124140620232,0.00940841156989336,0.1813054233789444,0.15459664165973663,0.004660231526941061,0.012019372545182705,0.005625193007290363,0.41412976384162903,0.23117786645889282,9.540932296658866e-06,0.0014693675329908729,0.0010344652691856027,0.0006078595761209726,0.12836968898773193,0.14836566150188446,0.04488581791520119,0.40234461426734924,0.2795787751674652,0.17756684124469757,0.005148806609213352,0.01745162159204483,0.006463379133492708,4.612589066255168e-08,0.003701617708429694,0.007633388042449951,0.0010527180274948478,0.025958675891160965,0.011105137877166271,0.0067621818743646145,0.5474293231964111,0.6633408665657043,0.21532997488975525,0.14345961809158325,6.177469913382083e-06,9.885466170089785e-06
1712,1712,1.5065174920891877e-06,0.0014440069207921624,0.0008338393527083099,0.19734883308410645,0.3603413701057434,0.368287593126297,0.0001821664336603135,5.732538738811854e-06,4.500911927607376e-06,0.2781962454319,0.06270124763250351,0.6232956647872925,0.6328924894332886,0.12860874831676483,0.05128348991274834,0.03626660630106926,0.11004304885864258,0.008730362169444561,0.008167126215994358,0.18481840193271637,0.14412319660186768,0.004344637971371412,0.009979947470128536,0.003551644738763571,0.12328464537858963,0.21731524169445038,3.130473487544805e-05,0.0017854321049526334,0.001477980287745595,0.00019359213183633983,0.14618496596813202,0.20063334703445435,0.0457666739821434,0.2239757925271988,0.1313621699810028,0.11090793460607529,0.009029229171574116,0.012368355877697468,0.009616779163479805,1.657246855302219e-07,0.0041574519127607346,0.006567698437720537,0.0017868408467620611,0.04396092891693115,0.005162255372852087,0.002231298480182886,0.409477561712265,0.5579281449317932,0.22009898722171783,0.10370712727308273,8.232279469666537e-06,1.0225187907053623e-05
1713,1713,2.349701617276878e-06,0.0013190762838348746,0.0008778177434578538,0.20241454243659973,0.3913516104221344,0.342633992433548,0.00012499306467361748,8.549287485948298e-06,3.2597904464637395e-06,0.2666739821434021,0.07227399200201035,0.5998518466949463,0.620873749256134,0.10137548297643661,0.057868022471666336,0.04330688342452049,0.092011459171772,0.008786467835307121,0.008035167120397091,0.20343267917633057,0.13792027533054352,0.004270235076546669,0.008427831344306469,0.0020952324848622084,0.012114695273339748,0.16308356821537018,0.00017696741269901395,0.0018529413500800729,0.0012457722332328558,7.336404087254778e-05,0.19774845242500305,0.2844983637332916,0.043622322380542755,0.05837595462799072,0.04458000138401985,0.05593900382518768,0.01223730854690075,0.005948598962277174,0.015315808355808258,1.2319951565586962e-06,0.0046095894649624825,0.0049647982232272625,0.002726190723478794,0.06443210691213608,0.0030494146049022675,0.0011616172268986702,0.2676156163215637,0.49658119678497314,0.19128116965293884,0.07718917727470398,1.07080022644368e-05,9.648878403822891e-06
1714,1714,3.0192652502591955e-06,0.0011288690147921443,0.000938619370572269,0.21150411665439606,0.425892174243927,0.32776787877082825,8.068608440225944e-05,9.263763786293566e-06,2.3934305772854714e-06,0.262558251619339,0.08869314193725586,0.5801926851272583,0.6033680438995361,0.08589183539152145,0.06216484680771828,0.04908397048711777,0.08437339961528778,0.009261601604521275,0.008147547021508217,0.22278928756713867,0.1344415545463562,0.004458531271666288,0.006891545839607716,0.0012664698297157884,0.002191579435020685,0.07324957847595215,0.00035353517159819603,0.001562470686621964,0.0010976012563332915,4.107903077965602e-05,0.22075611352920532,0.3270917236804962,0.03508426249027252,0.014562145806849003,0.013108018785715103,0.024208562448620796,0.015358548611402512,0.0032224489841610193,0.03330806642770767,9.439179848413914e-06,0.004451583605259657,0.003059263341128826,0.005102289374917746,0.08434386551380157,0.0018059854628518224,0.0006173978326842189,0.1791159063577652,0.44358280301094055,0.15248499810695648,0.05513474717736244,1.4886701137584168e-05,7.631624612258747e-06
1715,1715,3.2809234653541353e-06,0.0010447839740663767,0.0009301973623223603,0.21539939939975739,0.4503137767314911,0.32382187247276306,4.396725125843659e-05,6.47898332317709e-06,1.7053422425306053e-06,0.2499762326478958,0.10430899262428284,0.5763920545578003,0.5930439233779907,0.07065689563751221,0.07272010296583176,0.06027107685804367,0.07149434089660645,0.009922116994857788,0.008032754994928837,0.2350098192691803,0.1247687116265297,0.004798554349690676,0.005738367326557636,0.0007349594379775226,0.0012206307146698236,0.021123619750142097,0.00020600130665116012,0.0010976665653288364,0.0009539379389025271,5.366018376662396e-05,0.22693544626235962,0.34312257170677185,0.020550111308693886,0.009506160393357277,0.003288870444521308,0.005190685857087374,0.015117750503122807,0.0037566376850008965,0.04079235717654228,2.4181394110200927e-05,0.0036500755231827497,0.0019090845016762614,0.011581352911889553,0.10129659622907639,0.0014098187675699592,0.0005650650127790868,0.12252532690763474,0.45989152789115906,0.08409866690635681,0.027326375246047974,1.6606827557552606e-05,5.436784249468474e-06
1716,1716,2.3427696760336403e-06,0.0012861118884757161,0.001165258465334773,0.20387770235538483,0.45514044165611267,0.31852930784225464,1.628051722946111e-05,2.744531002463191e-06,9.283515396418807e-07,0.24686050415039062,0.1273368000984192,0.5707917213439941,0.5767219066619873,0.06295197457075119,0.08404265344142914,0.07597289234399796,0.06401972472667694,0.011481688357889652,0.00845812726765871,0.2366074025630951,0.11975246667861938,0.004887831397354603,0.005135719198733568,0.00032290504896081984,0.0005954416701570153,0.0024380856193602085,6.491973181255162e-05,0.0005587895284406841,0.0004839185276068747,6.402879807865247e-05,0.22723037004470825,0.31132811307907104,0.007019820623099804,0.0091071967035532,0.0003693105245474726,0.0004216574307065457,0.009727717377245426,0.003761286148801446,0.07940387725830078,5.052874257671647e-05,0.0018736235797405243,0.0007271039648912847,0.0269011240452528,0.08803526312112808,0.00133029546122998,0.0006687660934403539,0.14767180383205414,0.5013911128044128,0.021167680621147156,0.007688967976719141,1.6650847101118416e-05,2.4850266981957247e-06
1717,1717,2.0399681943672476e-06,0.0014490927569568157,0.0013038937468081713,0.19102106988430023,0.44828104972839355,0.32241183519363403,1.0998048310284503e-05,1.6305017425111146e-06,8.1255075201625e-07,0.24374355375766754,0.14051227271556854,0.578826904296875,0.5810422897338867,0.06181052699685097,0.08548393845558167,0.08032435178756714,0.06313340365886688,0.01147858239710331,0.007791329640895128,0.23440352082252502,0.11543566733598709,0.004891053307801485,0.004684627987444401,0.0002195295091951266,0.0004800985916517675,0.0008224650518968701,2.723621582845226e-05,0.00034636218333616853,0.000537142448592931,9.220116044161841e-05,0.21313507854938507,0.2772424817085266,0.0031327323522418737,0.010743936523795128,0.000117529220005963,0.00013591290917247534,0.01230909675359726,0.00497724674642086,0.0679328665137291,5.257385055301711e-05,0.0016122066881507635,0.00048008852172642946,0.04931553080677986,0.07442155480384827,0.0020952564664185047,0.0010805956553667784,0.1726989597082138,0.5130922794342041,0.011402950622141361,0.004294491373002529,1.4710673895024229e-05,1.7722354641591664e-06
1718,1718,2.025371259151143e-06,0.001500002690590918,0.0013485992094501853,0.1844451129436493,0.43584108352661133,0.33212414383888245,9.39599885896314e-06,1.1900662002517493e-06,8.351631208824983e-07,0.23920993506908417,0.15610243380069733,0.589399516582489,0.5848971605300903,0.06048387661576271,0.08676224201917648,0.08266787230968475,0.06253228336572647,0.011149432510137558,0.00720650190487504,0.22896213829517365,0.1138337031006813,0.0048582726158201694,0.0041259718127548695,0.0001540863304398954,0.0004644762084353715,0.0006025622133165598,1.87029017979512e-05,0.0002786872792057693,0.0007057818584144115,0.00013794016558676958,0.20139840245246887,0.25428181886672974,0.0016453185817226768,0.011208541691303253,6.254028994590044e-05,7.46351943234913e-05,0.018718324601650238,0.007111422251909971,0.04300319030880928,4.9862053856486455e-05,0.0016999412328004837,0.0004547921125777066,0.09754621982574463,0.06669995933771133,0.003541160374879837,0.0017654945841059089,0.20943951606750488,0.5254015922546387,0.008159060962498188,0.0035263008903712034,1.1648671716102399e-05,1.4968736650189385e-06
1719,1719,1.900817778732744e-06,0.001531824003905058,0.001406105817295611,0.17978942394256592,0.4251343011856079,0.32889285683631897,8.255951797764283e-06,8.880919040166191e-07,8.390269954361429e-07,0.23352597653865814,0.17410826683044434,0.5994329452514648,0.5887150168418884,0.06004616245627403,0.08725880086421967,0.0816299244761467,0.061566583812236786,0.010792786255478859,0.006651752628386021,0.2224006950855255,0.11160045117139816,0.004784604534506798,0.0035828687250614166,0.0001271426590392366,0.00046375064994208515,0.000498209788929671,1.4747403838555329e-05,0.0002331723371753469,0.0008395746117457747,0.0001649046753300354,0.16040459275245667,0.20286007225513458,0.0011960098054260015,0.0116700055077672,4.57613350590691e-05,5.523208892554976e-05,0.02304099127650261,0.008357461541891098,0.03263396769762039,4.6328506869031116e-05,0.0016250846674665809,0.0004384513886179775,0.12575483322143555,0.0633101686835289,0.005402619484812021,0.0027493927627801895,0.2315167635679245,0.5366008281707764,0.00633204123005271,0.0033776010386645794,1.0085179383167997e-05,1.2678219718509354e-06
1720,1720,1.8244058992422651e-06,0.0015349333407357335,0.0014298292808234692,0.17792539298534393,0.4215746521949768,0.32771435379981995,8.065850124694407e-06,7.607287102473492e-07,9.241944098903332e-07,0.22877702116966248,0.18893499672412872,0.606332540512085,0.5908668041229248,0.06014847010374069,0.08684229105710983,0.08113269507884979,0.06166435405611992,0.010629445314407349,0.0063705965876579285,0.21654438972473145,0.11315622925758362,0.004770348314195871,0.003268586006015539,0.0001310125517193228,0.00047116901259869337,0.00045033468632027507,1.2977972801309079e-05,0.0002060085826087743,0.0010198490926995873,0.00017251084500458091,0.128457173705101,0.16404767334461212,0.0011004469124600291,0.011749926954507828,4.478507980820723e-05,5.730797056457959e-05,0.02719367854297161,0.008636796846985817,0.02854921668767929,4.346183413872495e-05,0.001616613706573844,0.0004383678315207362,0.12178655713796616,0.058943971991539,0.007539776153862476,0.003839218057692051,0.2696010172367096,0.5714281797409058,0.0055138710886240005,0.003593882778659463,9.593916729500052e-06,1.1566362445591949e-06
