,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
184,184,1.7199422472913284e-06,0.007418117020279169,0.005677090957760811,0.13808360695838928,0.17407934367656708,0.16691087186336517,0.00020240755111444741,1.2335788142081583e-06,2.719072426771163e-06,0.0683579221367836,0.020222999155521393,0.195110023021698,0.1691744178533554,0.052203819155693054,0.21087604761123657,0.14189358055591583,0.015461026690900326,0.04628424718976021,0.04954931139945984,0.2249515950679779,0.13332362473011017,0.008774780668318272,0.026528188958764076,0.0004248153418302536,0.9722276329994202,0.5347540378570557,3.257930814015708e-07,0.010786210186779499,0.00043812175863422453,0.07790186256170273,0.09096550941467285,0.04506732523441315,0.004242710769176483,0.2073753923177719,0.030314721167087555,0.0022631920874118805,0.0006550293765030801,0.08551941066980362,0.002158511197194457,4.165839868619514e-07,0.007191267795860767,0.0049732220359146595,0.00843308586627245,0.03698870912194252,0.14947070181369781,0.470253050327301,0.41226041316986084,0.23137666285037994,0.01279379427433014,0.06058821454644203,6.415088478206599e-07,3.3009846447384916e-06
185,185,1.727242192828271e-06,0.0074264779686927795,0.005596703849732876,0.13673722743988037,0.17165113985538483,0.170093834400177,0.00021734245819970965,1.3280680377647514e-06,2.845264816642157e-06,0.07141464948654175,0.02111756056547165,0.19636976718902588,0.17056305706501007,0.0518350787460804,0.21041925251483917,0.14125418663024902,0.01549326628446579,0.0455918125808239,0.04945157468318939,0.2217034548521042,0.13682177662849426,0.008428501896560192,0.026665162295103073,0.00044331245590001345,0.9692546725273132,0.5511056184768677,3.7971375377310324e-07,0.00992797501385212,0.0004972651368007064,0.06725843250751495,0.08662112057209015,0.04381610453128815,0.004591591656208038,0.21612893044948578,0.032552603632211685,0.0026788474060595036,0.0007586306892335415,0.08099431544542313,0.0020561725832521915,3.9285586694859376e-07,0.006788134574890137,0.005175675265491009,0.008199363946914673,0.03815227374434471,0.17290692031383514,0.48284879326820374,0.4241853356361389,0.2283349633216858,0.016800841316580772,0.06576509773731232,6.821020974712155e-07,3.534370307534118e-06
186,186,1.7384761576977326e-06,0.007382669951766729,0.005511866416782141,0.1366761028766632,0.17049923539161682,0.173297718167305,0.00022352757514454424,1.3978436754769064e-06,2.8882582228106912e-06,0.07216379791498184,0.02125304564833641,0.19502244889736176,0.1701153963804245,0.0507579930126667,0.21044746041297913,0.1437898874282837,0.01541630644351244,0.04587782919406891,0.04982658475637436,0.22364398837089539,0.13786131143569946,0.008385062217712402,0.02684597484767437,0.00044723571045324206,0.9675273299217224,0.5584720969200134,4.041734769089089e-07,0.00946012046188116,0.0005139464046806097,0.06114770099520683,0.08821019530296326,0.04532837122678757,0.004961120430380106,0.22528555989265442,0.033470481634140015,0.0028806771151721478,0.0007718648994341493,0.07559412717819214,0.00215856172144413,3.7211736980680143e-07,0.006517747882753611,0.00492315785959363,0.008198867551982403,0.03997020423412323,0.18276630342006683,0.4878685176372528,0.4337818920612335,0.23029284179210663,0.019719861447811127,0.07204696536064148,7.044225185381947e-07,3.623413476816495e-06
187,187,1.721404373711266e-06,0.007459079381078482,0.005734929349273443,0.13260328769683838,0.1705482453107834,0.17083875834941864,0.00022923685901332647,1.3505135711966432e-06,2.9086049835314043e-06,0.07317952066659927,0.021730581298470497,0.19471541047096252,0.1697913110256195,0.050998274236917496,0.21154440939426422,0.14378571510314941,0.015556151047348976,0.04617643356323242,0.050627611577510834,0.22965428233146667,0.13620786368846893,0.008439343422651291,0.026430856436491013,0.0004672690120059997,0.971182107925415,0.5650709867477417,3.7419385989778675e-07,0.00912568811327219,0.0005271797999739647,0.05829625204205513,0.09027905762195587,0.04676917940378189,0.00514948321506381,0.25181347131729126,0.03481009975075722,0.0030521294102072716,0.0007516529876738787,0.07026389986276627,0.0021923561580479145,3.19430426998224e-07,0.006199990399181843,0.0047301240265369415,0.007636827416718006,0.03814185410737991,0.20052780210971832,0.5125141739845276,0.4196018874645233,0.23020170629024506,0.019589439034461975,0.0706038698554039,7.15699854936247e-07,3.7403831356641604e-06
188,188,1.6410535863542464e-06,0.007526845671236515,0.005868840496987104,0.1296827346086502,0.17101620137691498,0.17072880268096924,0.0002257331507280469,1.3104668141750153e-06,2.8444237614166923e-06,0.07448559999465942,0.0222760122269392,0.19346588850021362,0.16846820712089539,0.050913214683532715,0.21203890442848206,0.14412280917167664,0.015551713295280933,0.04656915366649628,0.05134371668100357,0.23295409977436066,0.1369500756263733,0.008320340886712074,0.025914233177900314,0.00046745906001888216,0.9710660576820374,0.56618332862854,3.76185425920994e-07,0.008948169648647308,0.0005145858740434051,0.055537883192300797,0.08613792806863785,0.044525135308504105,0.0054096500389277935,0.2576577067375183,0.035298846662044525,0.003118857741355896,0.0007242544670589268,0.06685640662908554,0.0023311588447541,3.1019604307402915e-07,0.005835909396409988,0.004607058130204678,0.007096233312040567,0.0368947796523571,0.2028801143169403,0.5135366916656494,0.4241862893104553,0.22856323421001434,0.01915130950510502,0.06900717318058014,7.167503781602136e-07,3.645989181677578e-06
189,189,1.607512103873887e-06,0.007610340602695942,0.005835331045091152,0.1285853385925293,0.1709342747926712,0.1712879091501236,0.00022191749303601682,1.3079534255666658e-06,2.823114527927828e-06,0.07645922899246216,0.022794410586357117,0.19081644713878632,0.1658494770526886,0.05098801106214523,0.21184135973453522,0.1438923478126526,0.015581496991217136,0.047356341034173965,0.05233873054385185,0.23524367809295654,0.13909557461738586,0.008077839389443398,0.025417564436793327,0.0004657544195652008,0.9705360531806946,0.5677003860473633,3.8754944853280904e-07,0.00875745341181755,0.0005079547991044819,0.05358007550239563,0.08469469845294952,0.04389017075300217,0.005687511991709471,0.25319570302963257,0.03586019575595856,0.0031767161563038826,0.0007081824587658048,0.06531761586666107,0.002448802115395665,3.1525735266768606e-07,0.0056211212649941444,0.0045459214597940445,0.006902435328811407,0.03707907721400261,0.19810473918914795,0.5058119297027588,0.43326178193092346,0.2317659705877304,0.01904744654893875,0.06970023363828659,7.252061209328531e-07,3.5783523344434798e-06
190,190,1.6298876062137424e-06,0.007655899040400982,0.005915102083235979,0.1264750212430954,0.17002394795417786,0.16962634027004242,0.00021978859149385244,1.3387560784394736e-06,2.867821194740827e-06,0.07691587507724762,0.022784072905778885,0.1906004101037979,0.16537338495254517,0.0504477359354496,0.21237953007221222,0.1456616073846817,0.015408381819725037,0.047506798058748245,0.05254895240068436,0.2362430989742279,0.140386164188385,0.008053473196923733,0.02536904625594616,0.00046294546336866915,0.9704412817955017,0.5692492723464966,3.9206727819873777e-07,0.008585975505411625,0.0005089876358397305,0.0512428842484951,0.08782251924276352,0.04606679081916809,0.005953006912022829,0.253305584192276,0.035533804446458817,0.0032088870648294687,0.000697741168551147,0.06346995383501053,0.0025716079398989677,3.129317178718338e-07,0.005534573923796415,0.004337986931204796,0.007007746025919914,0.03887259587645531,0.19566559791564941,0.5012437105178833,0.43740546703338623,0.237839475274086,0.019704220816493034,0.07265196740627289,7.387623099930352e-07,3.612141654230072e-06
191,191,1.6489572089994908e-06,0.007710135076195002,0.005861222743988037,0.1241663470864296,0.16933663189411163,0.17102663218975067,0.00022199557861313224,1.4007674735694309e-06,2.948176870631869e-06,0.07811573892831802,0.023105543106794357,0.1914936900138855,0.1656293272972107,0.05057191103696823,0.2137383222579956,0.14587272703647614,0.015264684334397316,0.04722189903259277,0.05257614329457283,0.2361350953578949,0.1439068764448166,0.007926844991743565,0.025458579882979393,0.0004738042189273983,0.9704979658126831,0.5730913877487183,4.07318594852768e-07,0.008255871944129467,0.0005374133470468223,0.04997370019555092,0.09216423332691193,0.04919270798563957,0.0063148727640509605,0.250481516122818,0.03725535050034523,0.0034206369891762733,0.0006941927131265402,0.06108425557613373,0.0026979180984199047,3.0805281880930124e-07,0.005456191953271627,0.004127659369260073,0.0070140003226697445,0.04066063463687897,0.1936901956796646,0.4947012960910797,0.44676288962364197,0.24659627676010132,0.020776398479938507,0.07655129581689835,7.649861117897672e-07,3.6806911793973995e-06
192,192,1.6361124153263518e-06,0.00767878070473671,0.005897665861994028,0.12136869132518768,0.16826769709587097,0.16952818632125854,0.00023814312589820474,1.4456683175012586e-06,2.9329019071155926e-06,0.07891827821731567,0.02343227155506611,0.1913963258266449,0.1654866486787796,0.049588099122047424,0.21902048587799072,0.1510891169309616,0.014792049303650856,0.04732372611761093,0.05353192985057831,0.2342127114534378,0.14180485904216766,0.008056106977164745,0.02620750665664673,0.0005196532583795488,0.9707246422767639,0.5829956531524658,4.147110246321972e-07,0.007925274781882763,0.0005831934395246208,0.04562373086810112,0.09699884057044983,0.05357710272073746,0.006969320587813854,0.2769893705844879,0.04262162744998932,0.004077572841197252,0.0006861347355879843,0.053602151572704315,0.002888184506446123,2.570004653534852e-07,0.005198305007070303,0.0036318947095423937,0.006486056372523308,0.03950284793972969,0.2202734500169754,0.5210105180740356,0.42340317368507385,0.24261896312236786,0.02444990538060665,0.08162982016801834,7.968938575686479e-07,3.860963261104189e-06
193,193,1.7427855709684081e-06,0.007649601902812719,0.0059869131073355675,0.10751520842313766,0.170978844165802,0.17317365109920502,0.00029060602537356317,1.464991896682477e-06,3.5447806112642866e-06,0.07770288735628128,0.023844115436077118,0.2069784551858902,0.18384109437465668,0.0484662801027298,0.23212002217769623,0.15694232285022736,0.013466899283230305,0.04304657131433487,0.04836167022585869,0.21868672966957092,0.13823360204696655,0.008619988337159157,0.02834475040435791,0.0006496858550235629,0.9662575125694275,0.6124594211578369,5.517576369129529e-07,0.006865457631647587,0.000928192981518805,0.035398297011852264,0.08812321722507477,0.052891891449689865,0.007513613440096378,0.30784735083580017,0.052759502083063126,0.006847826298326254,0.0010573731269687414,0.052003148943185806,0.0022252649068832397,2.0015541224438493e-07,0.004953480325639248,0.004106445237994194,0.0052315364591777325,0.035143591463565826,0.30402204394340515,0.5763021111488342,0.37090834975242615,0.24646683037281036,0.03141077607870102,0.07847125828266144,9.414541750629724e-07,4.738312327390304e-06
194,194,2.7300400233798428e-06,0.0077266390435397625,0.006680523976683617,0.08252320438623428,0.1854068785905838,0.16841113567352295,0.00046990884584374726,1.2630670198632288e-06,5.103288913232973e-06,0.07386846095323563,0.0251033715903759,0.22954592108726501,0.2241361141204834,0.04216635599732399,0.2524106502532959,0.17325599491596222,0.01072690635919571,0.035951659083366394,0.0391937792301178,0.197265625,0.14048296213150024,0.009089527651667595,0.027277518063783646,0.0008564956951886415,0.914659321308136,0.701760470867157,1.7829494254328893e-06,0.004939691629260778,0.005931913387030363,0.03200248256325722,0.03935382142663002,0.027428193017840385,0.008646518923342228,0.22115708887577057,0.06145307794213295,0.022466950118541718,0.006226571276783943,0.06715206056833267,0.0012475810945034027,2.9997323736097314e-07,0.0050879367627203465,0.0057255844585597515,0.0035129068419337273,0.022853704169392586,0.5945253372192383,0.7167971730232239,0.1374068260192871,0.1353069692850113,0.024326490238308907,0.048633087426424026,1.352836534351809e-06,7.68410518503515e-06
195,195,4.918562808597926e-06,0.006164158694446087,0.005277410615235567,0.07383093982934952,0.22686250507831573,0.17868158221244812,0.0003554105351213366,2.692301450224477e-06,5.9415192481537815e-06,0.0593988299369812,0.027823086827993393,0.27847495675086975,0.281931072473526,0.02434414252638817,0.2629842162132263,0.26793935894966125,0.005643990356475115,0.027158554643392563,0.02615579217672348,0.19043371081352234,0.1536228209733963,0.01025151927024126,0.02751200832426548,0.0005814891192130744,0.10193482041358948,0.6749229431152344,8.794393215794116e-05,0.0034257613588124514,0.038376837968826294,0.007083571515977383,0.019169429317116737,0.02734909951686859,0.016660742461681366,0.0064476593397557735,0.023279214277863503,0.0317259281873703,0.036571793258190155,0.025503598153591156,0.003126010298728943,1.926497498061508e-05,0.0027808432932943106,0.003995405975729227,0.002878534374758601,0.054956987500190735,0.3296753466129303,0.2617263197898865,0.08410875499248505,0.16316895186901093,0.05032399669289589,0.05197984725236893,5.863301339559257e-06,1.0132784154848196e-05
196,196,7.1649519668426365e-06,0.005679522641003132,0.005107922945171595,0.07788120955228806,0.26662343740463257,0.18242958188056946,0.00024716852931305766,5.643777512887027e-06,9.036968549480662e-06,0.059009771794080734,0.031046362593770027,0.275164932012558,0.27594852447509766,0.01600838638842106,0.33940473198890686,0.3486575484275818,0.003433098318055272,0.026698628440499306,0.026368483901023865,0.19102901220321655,0.1503942906856537,0.010483842343091965,0.026418980211019516,0.0005343453376553953,0.018888499587774277,0.6698208451271057,0.0005588430212810636,0.0027422821149230003,0.0586991123855114,0.0015075914561748505,0.07844723761081696,0.15185724198818207,0.020842405036091805,0.0016107382252812386,0.014569914899766445,0.03363892063498497,0.050925105810165405,0.006483577191829681,0.00510124396532774,6.661181396339089e-05,0.002857295097783208,0.0032349051907658577,0.003987961448729038,0.0878010019659996,0.09091018885374069,0.04356357082724571,0.10442455857992172,0.2987833619117737,0.06955481320619583,0.038800086826086044,1.2850076018366963e-05,1.3558299542637542e-05
197,197,7.071261734381551e-06,0.005248126573860645,0.005350262857973576,0.07791928201913834,0.3035668432712555,0.19903437793254852,0.00037017802242189646,8.323584552272223e-06,1.1098226423200686e-05,0.06041421368718147,0.033402565866708755,0.2509809732437134,0.23842006921768188,0.011522185057401657,0.41145506501197815,0.41738879680633545,0.0023444881662726402,0.03166136518120766,0.03214767202734947,0.2125089466571808,0.13765962421894073,0.0119191724807024,0.026747697964310646,0.000835837738122791,0.00474011292681098,0.6951713562011719,0.0033337525092065334,0.001809626934118569,0.08541606366634369,0.0019217518856748939,0.07799924165010452,0.15437635779380798,0.030509138479828835,0.0004828375531360507,0.036446522921323776,0.0940859392285347,0.05096861347556114,0.005204902961850166,0.008954222314059734,0.00019074478768743575,0.002225784119218588,0.0030474350787699223,0.0027804330457001925,0.07380364090204239,0.10554655641317368,0.04757096245884895,0.13660556077957153,0.42495259642601013,0.10787271708250046,0.05296837165951729,2.1006204406148754e-05,1.3956834663986228e-05
198,198,6.720711553498404e-06,0.0051902965642511845,0.005596823524683714,0.06913284957408905,0.335567444562912,0.2146155834197998,0.000488364021293819,9.543435226078145e-06,1.0843743439181708e-05,0.0562509261071682,0.03203481435775757,0.22430549561977386,0.21026180684566498,0.00849917996674776,0.4708620309829712,0.46903112530708313,0.0018698392668738961,0.03733115643262863,0.0369587205350399,0.24252457916736603,0.1211264505982399,0.014190652407705784,0.02866167388856411,0.0010595566127449274,0.001738994149491191,0.7080585956573486,0.01127750426530838,0.0012712297029793262,0.12580858170986176,0.002201671013608575,0.1317797750234604,0.25513315200805664,0.03337390720844269,0.0003692045866046101,0.07066237181425095,0.1973526030778885,0.050420455634593964,0.0047100200317800045,0.009991019032895565,0.00022341421572491527,0.001958591630682349,0.0024339789524674416,0.002654261188581586,0.06153261661529541,0.07123195379972458,0.028410552069544792,0.09617199003696442,0.3167392909526825,0.15517006814479828,0.05094821751117706,3.092936094617471e-05,1.665421405050438e-05
