,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
435,435,7.655670515305246e-07,0.00013776321429759264,5.3505202231463045e-05,0.6680111885070801,0.7154321074485779,0.5912365913391113,1.0947817827400286e-05,1.2842293699577567e-06,3.600231650580099e-07,0.26451465487480164,0.29887786507606506,0.6290369629859924,0.6065127849578857,0.02646949701011181,0.246951624751091,0.22453704476356506,0.01122426986694336,0.008998516015708447,0.004577280022203922,0.16369199752807617,0.10987523198127747,0.003243647050112486,0.0024414907675236464,0.00016044513904489577,0.0003206573019269854,0.0009335335344076157,3.362810821272433e-05,0.0004049123963341117,0.0004957119817845523,0.0006460700533352792,0.026196930557489395,0.02371261641383171,0.004720844328403473,0.0006058291182853281,0.0001997969375224784,0.00016982770466711372,0.011781019158661366,0.007834084331989288,0.10713016986846924,0.0027229879051446915,0.0009762448607943952,0.0002924615691881627,0.0222043264657259,0.06847022473812103,0.022467389702796936,0.018839426338672638,0.19226296246051788,0.1359095424413681,0.010452664457261562,0.013565817847847939,1.63448912644526e-05,4.826461577067676e-07
436,436,8.546301160095027e-07,0.0001331474049948156,5.157119085197337e-05,0.6734362244606018,0.7204495668411255,0.5971527099609375,1.1279523278062697e-05,1.4253239442041377e-06,3.492490918688418e-07,0.2601458430290222,0.29721227288246155,0.6305105686187744,0.6060633659362793,0.025826284661889076,0.25129395723342896,0.23090004920959473,0.010863618925213814,0.009047646075487137,0.00446270452812314,0.16592583060264587,0.10929734259843826,0.0033649534452706575,0.002412931527942419,0.0001422720670234412,0.0003105216601397842,0.0009964039782062173,3.640430804807693e-05,0.0004376995493657887,0.00041846957174129784,0.0008292674901895225,0.04021302983164787,0.035643089562654495,0.0036555284168571234,0.000506638316437602,0.00019816150597762316,0.0001372040860587731,0.011755082756280899,0.010552182793617249,0.07620927691459656,0.003137007588520646,0.0012978463200852275,0.00034516368759796023,0.03098045103251934,0.07708094269037247,0.018268035724759102,0.017708024010062218,0.20218904316425323,0.13398702442646027,0.010543215088546276,0.01521968562155962,1.5062465536175296e-05,5.115671797284449e-07
437,437,8.334810672749882e-07,0.00013281592691782862,5.056219742982648e-05,0.6744282245635986,0.7272114157676697,0.5973019599914551,1.1448388249846175e-05,1.4839961295365356e-06,3.0810835482952825e-07,0.2565298080444336,0.2964757978916168,0.6299566626548767,0.6045217514038086,0.025369519367814064,0.25499188899993896,0.23517043888568878,0.010510231368243694,0.009198037907481194,0.004424065817147493,0.17105083167552948,0.10979235917329788,0.003511749906465411,0.002443790202960372,0.00012536572467070073,0.000258871034020558,0.000993049587123096,4.463751247385517e-05,0.00043813366210088134,0.0003204867825843394,0.0011982475407421589,0.04641519859433174,0.03833505138754845,0.003230366390198469,0.0003290893218945712,0.00022011742112226784,0.00011780288332374766,0.010439518839120865,0.014424501918256283,0.060935769230127335,0.005104822106659412,0.0014065457507967949,0.00037926650838926435,0.037034548819065094,0.08320724219083786,0.01688556745648384,0.019999703392386436,0.2178794890642166,0.11578302830457687,0.011697215028107166,0.018884070217609406,1.4144896340440027e-05,4.955801955475181e-07
438,438,7.03516207067878e-07,0.0001326188794337213,4.966278720530681e-05,0.6751294136047363,0.7318096160888672,0.596176028251648,1.3198457054386381e-05,1.584726874170883e-06,2.407297756690241e-07,0.2549179792404175,0.29318350553512573,0.6271505355834961,0.6024914979934692,0.025965683162212372,0.2523292303085327,0.22964374721050262,0.010469453409314156,0.009448456577956676,0.004336246754974127,0.17810508608818054,0.10571341216564178,0.0037731346674263477,0.002406755229458213,0.000131005683215335,0.0002768055419437587,0.0012813801877200603,5.534392039407976e-05,0.0004892623983323574,0.00013728300109505653,0.0022012407425791025,0.057256586849689484,0.03981255739927292,0.0037997316103428602,0.00027091740048490465,0.000406850129365921,0.00014695750724058598,0.005547107197344303,0.02209693193435669,0.052483316510915756,0.005887660197913647,0.0014702373882755637,0.0004856384184677154,0.034221336245536804,0.0959966704249382,0.010335428640246391,0.01848209835588932,0.23421984910964966,0.09402840584516525,0.015726381912827492,0.03513196110725403,1.2276858797122259e-05,4.5771170675834583e-07
439,439,3.364241081271757e-07,0.00010589516023173928,3.561947596608661e-05,0.7113957405090332,0.759331226348877,0.6196237206459045,2.8087124519515783e-05,2.0057364054082427e-06,1.4051650509827596e-07,0.2424035221338272,0.27645769715309143,0.6312175989151001,0.615052342414856,0.0285673588514328,0.23309940099716187,0.2070944756269455,0.011293371208012104,0.00900561548769474,0.0038633893709629774,0.19445647299289703,0.0982062965631485,0.00439081247895956,0.002569281728938222,0.00023125519510358572,0.003610207699239254,0.005667965859174728,1.9383749531698413e-05,0.0007608152809552848,4.805592107004486e-05,0.013892021961510181,0.047430265694856644,0.02232803963124752,0.013766524381935596,0.0004326023336034268,0.009463392198085785,0.0007484112866222858,0.0013419740134850144,0.04790988937020302,0.05674220994114876,0.0023626943584531546,0.0021568089723587036,0.0006770815816707909,0.016679977998137474,0.1345575749874115,0.003806944005191326,0.011099317111074924,0.22684665024280548,0.017915816977620125,0.05854371562600136,0.20670491456985474,7.588066637254087e-06,4.4669670273833617e-07
440,440,1.1698580948404924e-07,0.0001456086611142382,4.675677337218076e-05,0.7055020332336426,0.7355194091796875,0.6251116991043091,9.694563050288707e-05,1.2887984439657885e-06,1.449566582323314e-07,0.2454485297203064,0.2188250571489334,0.6676886081695557,0.6520956754684448,0.038235004991292953,0.20188447833061218,0.17651866376399994,0.015210183337330818,0.008962760679423809,0.003584047080948949,0.19620312750339508,0.08517152816057205,0.006035043857991695,0.0033778029028326273,0.0007345295161940157,0.47456076741218567,0.08446919918060303,2.5545864446030464e-06,0.00196843477897346,4.26997612521518e-05,0.0951768234372139,0.005739904940128326,0.0017077706288546324,0.0868571549654007,0.005787095986306667,0.3548913300037384,0.009754547849297523,0.00017476682842243463,0.06375978887081146,0.09842491894960403,0.00011967570026172325,0.0018160829786211252,0.001513179624453187,0.0021655713208019733,0.09135373681783676,0.004587348084896803,0.020230770111083984,0.18969494104385376,0.00418672664090991,0.13217994570732117,0.6303620338439941,3.5643301998788957e-06,4.903996568828006e-07
441,441,1.5722028479103756e-07,0.0002237540320493281,7.712801016168669e-05,0.6107513308525085,0.7189106941223145,0.6112536191940308,0.0002306375390617177,1.2145616210545995e-06,2.8904878490720876e-07,0.24087665975093842,0.1956700086593628,0.6888259649276733,0.6834553480148315,0.043839454650878906,0.21792609989643097,0.17990916967391968,0.014368809759616852,0.00886278972029686,0.0034894593991339207,0.190334290266037,0.07659526914358139,0.006565100979059935,0.004117249045521021,0.0011815119069069624,0.8590394854545593,0.1938377171754837,1.6004205463104881e-06,0.0018940638983622193,0.00011004055704688653,0.14576855301856995,0.0063540078699588776,0.0020266156643629074,0.08528519421815872,0.013482658192515373,0.6324044466018677,0.03377709165215492,0.0001835219154600054,0.08052007108926773,0.06931884586811066,4.508835627348162e-05,0.0020507872104644775,0.0016075921012088656,0.0024513565003871918,0.10761943459510803,0.013468149118125439,0.0716092512011528,0.11997584253549576,0.00793997012078762,0.22716321051120758,0.8159593939781189,4.345543402450858e-06,9.559471436659805e-07
442,442,2.39206542573811e-07,0.00028337875846773386,0.00010826820653164759,0.5331604480743408,0.7118700742721558,0.6042960286140442,0.00033854279899969697,1.2162307712060283e-06,4.969659812559257e-07,0.23862485587596893,0.1928662210702896,0.7018730640411377,0.695046067237854,0.04532746598124504,0.2116202861070633,0.17791049182415009,0.015844929963350296,0.008368853479623795,0.003559235017746687,0.18132686614990234,0.07411825656890869,0.006418929435312748,0.004209469072520733,0.001185810542665422,0.9363489151000977,0.26370441913604736,1.3869034773961175e-06,0.002085824264213443,0.00021289667347446084,0.11731477081775665,0.004719551652669907,0.0016537319170311093,0.10013671219348907,0.016552532091736794,0.5811793208122253,0.04337144270539284,0.0002685507060959935,0.06492497771978378,0.07764997333288193,4.041319334646687e-05,0.002356072422116995,0.001870161620900035,0.0031842216849327087,0.12131201475858688,0.04871758818626404,0.2227928191423416,0.0900469422340393,0.011079221963882446,0.24544090032577515,0.8050713539123535,4.125727627979359e-06,1.4412659083973267e-06
443,443,3.2082229495244974e-07,0.0003605044912546873,0.0001564293634146452,0.4550892412662506,0.6970973014831543,0.616780161857605,0.00042719687917269766,1.2449149835447315e-06,6.066389914849424e-07,0.23717553913593292,0.19400499761104584,0.7002016305923462,0.6978086233139038,0.04799479991197586,0.2050771266222,0.16969124972820282,0.017866341397166252,0.008155693300068378,0.003965369425714016,0.17500869929790497,0.07894093543291092,0.006260767113417387,0.004480203613638878,0.001042017713189125,0.9604777097702026,0.3053572475910187,1.1207029047000105e-06,0.0026369073893874884,0.00027342772227711976,0.0912599116563797,0.005268826615065336,0.0019121962832286954,0.11485416442155838,0.01751888543367386,0.542747974395752,0.042837776243686676,0.000293215416604653,0.04723554849624634,0.0862012580037117,3.916918649338186e-05,0.0028180305380374193,0.002536978805437684,0.004244161769747734,0.11113230139017105,0.11118441075086594,0.4007447063922882,0.06651302427053452,0.009580031968653202,0.3005450665950775,0.8189579248428345,3.1482186386710964e-06,1.922864612424746e-06
444,444,3.737890494903695e-07,0.00046439695870503783,0.0002166295307688415,0.386407732963562,0.6905955076217651,0.649368166923523,0.0005084103904664516,1.3147077879693825e-06,7.060972961880907e-07,0.24730174243450165,0.1856224089860916,0.6832025051116943,0.6898291110992432,0.05221404880285263,0.1877865195274353,0.15021201968193054,0.020630482584238052,0.00778562156483531,0.004407037980854511,0.16434527933597565,0.08851675689220428,0.005318997893482447,0.005135181359946728,0.0009390903869643807,0.9391801953315735,0.3346169888973236,1.2275174867681926e-06,0.0026599601842463017,0.000501689501106739,0.07911711931228638,0.004883558489382267,0.0018259143689647317,0.11642363667488098,0.013737369328737259,0.4825459122657776,0.05602316930890083,0.0004397364391479641,0.031293243169784546,0.10646243393421173,5.56087979930453e-05,0.002844658214598894,0.0023145985323935747,0.0044487169943749905,0.09763205051422119,0.18716508150100708,0.4943075478076935,0.05692155659198761,0.00735571188852191,0.4391363561153412,0.8744377493858337,2.846768438757863e-06,2.040010940618231e-06
445,445,3.5278711152386677e-07,0.0005248534143902361,0.00029461929807439446,0.31805071234703064,0.6782544851303101,0.6328023672103882,0.0005421257810667157,1.0852781997527927e-06,6.940367143215553e-07,0.2560860514640808,0.1819668412208557,0.6688313484191895,0.6780065298080444,0.055224284529685974,0.1893029808998108,0.14420786499977112,0.020756550133228302,0.007845793850719929,0.00482720835134387,0.1647988110780716,0.09492771327495575,0.004968754947185516,0.0053995330817997456,0.0008286276133731008,0.9431700706481934,0.37818285822868347,9.828509064391255e-07,0.0032379108015447855,0.0005252325208857656,0.05912197008728981,0.004046635702252388,0.0015534695703536272,0.08462728559970856,0.01798117160797119,0.44949889183044434,0.054800089448690414,0.00044529649312607944,0.027698250487446785,0.10277723520994186,4.241146598360501e-05,0.002775499364361167,0.00235424074344337,0.0044126552529633045,0.08077128231525421,0.24744832515716553,0.5726107954978943,0.04523588344454765,0.006906656548380852,0.4800863265991211,0.8747454285621643,2.3625204903510166e-06,1.8922194158221828e-06
446,446,3.700990021116013e-07,0.0005282167112454772,0.000318709498969838,0.3184167444705963,0.6830699443817139,0.6461363434791565,0.0004711454384960234,1.1355961078152177e-06,7.52717596697039e-07,0.25453782081604004,0.17932265996932983,0.6615293025970459,0.6743478775024414,0.05580717697739601,0.1869993507862091,0.13885442912578583,0.020768459886312485,0.007495330646634102,0.004831046797335148,0.16496288776397705,0.09841499477624893,0.004681635648012161,0.005534566007554531,0.0006337887025438249,0.9513454437255859,0.39800986647605896,6.627485049648385e-07,0.0038639139384031296,0.00044029828859493136,0.05093604326248169,0.003761927830055356,0.0014292438281700015,0.06890866160392761,0.01895594410598278,0.34158337116241455,0.03560202568769455,0.0004934118478558958,0.03287182003259659,0.09520024061203003,4.579176311381161e-05,0.002868901938199997,0.002078678458929062,0.005573454312980175,0.08015228807926178,0.2855973541736603,0.6142500638961792,0.048901233822107315,0.008139143697917461,0.5066041350364685,0.8656917810440063,2.0221018530719448e-06,1.8375228592049098e-06
447,447,3.665817018827511e-07,0.0005317772156558931,0.00037273060297593474,0.3009882867336273,0.6924912929534912,0.6457616090774536,0.0004401631304062903,1.1023015531463898e-06,7.952426130941603e-07,0.2415652871131897,0.16893497109413147,0.6666061878204346,0.6781949996948242,0.055020950734615326,0.1821569800376892,0.1405072808265686,0.02139679156243801,0.0069375899620354176,0.004859738517552614,0.1551264226436615,0.10136742144823074,0.0049040005542337894,0.005837090779095888,0.0005397876957431436,0.9654101729393005,0.41276681423187256,4.7455750973313116e-07,0.004052231553941965,0.00032368855318054557,0.03962257131934166,0.004794506821781397,0.0018435971578583121,0.056508999317884445,0.026428736746311188,0.28934338688850403,0.02614913135766983,0.0003773844218812883,0.031082602217793465,0.08590906858444214,3.036176713067107e-05,0.0028022488113492727,0.0020042220130562782,0.006138880271464586,0.08721704035997391,0.30875518918037415,0.6584807634353638,0.051395755261182785,0.010441677644848824,0.5050073862075806,0.8530034422874451,1.773077315192495e-06,1.9097649328614352e-06
448,448,3.4341860555286985e-07,0.0005276186857372522,0.00041205284651368856,0.2825787365436554,0.7039344906806946,0.6373565793037415,0.00037367449840530753,1.1775247230616515e-06,8.113041189972137e-07,0.2288128286600113,0.16394388675689697,0.6679204702377319,0.6816333532333374,0.048791978508234024,0.1899624913930893,0.15979336202144623,0.01941891573369503,0.006820219568908215,0.004814319312572479,0.1507399082183838,0.1016947403550148,0.005310056731104851,0.006194416433572769,0.00047773023834452033,0.9677918553352356,0.4103509187698364,4.03948433813639e-07,0.0043104556389153,0.00020071037579327822,0.032679684460163116,0.005618768744170666,0.0021383699495345354,0.058719974011182785,0.02602672576904297,0.2544291019439697,0.019859138876199722,0.0002937520621344447,0.03231026977300644,0.09255796670913696,3.1279134418582544e-05,0.0025150079745799303,0.0017519128741696477,0.006094744894653559,0.09287042915821075,0.2954009771347046,0.6645233035087585,0.06530154496431351,0.014436965808272362,0.5093793869018555,0.8541090488433838,1.720534555715858e-06,1.8637043694980093e-06
449,449,3.671330830457009e-07,0.0005377536290325224,0.000441729964222759,0.2622050642967224,0.7078548669815063,0.6260731220245361,0.0003907880454789847,1.2110871239201515e-06,8.905098525247013e-07,0.2208222895860672,0.1552673578262329,0.6685696244239807,0.6809881925582886,0.0464969128370285,0.20253638923168182,0.16999784111976624,0.01801309920847416,0.006895274389535189,0.00496555445715785,0.15027296543121338,0.10154775530099869,0.005671747960150242,0.006593440193682909,0.0004757311544381082,0.9786854982376099,0.41690224409103394,3.1937440780893667e-07,0.004324260633438826,0.00019167130813002586,0.028747398406267166,0.007760878186672926,0.003007425693795085,0.05607443302869797,0.028520435094833374,0.2601670026779175,0.01891939528286457,0.0002663109917193651,0.02947879582643509,0.08983904123306274,2.5984969397541136e-05,0.002761218696832657,0.001780577702447772,0.006978767924010754,0.10113900899887085,0.3263969421386719,0.7017967104911804,0.06941027194261551,0.01705840788781643,0.4959007203578949,0.8408668041229248,1.6671301636961289e-06,2.0471088646445423e-06
450,450,3.822661938102101e-07,0.0005174921825528145,0.0004364660126157105,0.254452109336853,0.7220271825790405,0.6276412606239319,0.000369095680071041,1.2850808843722916e-06,9.401388751939521e-07,0.21756857633590698,0.1475086808204651,0.6768608093261719,0.6896989941596985,0.04709765315055847,0.2044888734817505,0.16903822124004364,0.017563285306096077,0.006590286269783974,0.004771254025399685,0.14822955429553986,0.10289332270622253,0.005839808844029903,0.006859829183667898,0.0004616965015884489,0.9808124303817749,0.4170311987400055,3.055109800698119e-07,0.004330374766141176,0.0001714077079668641,0.02614915557205677,0.00861448422074318,0.003389267483726144,0.06012149155139923,0.028656724840402603,0.23742693662643433,0.0175027959048748,0.00024824097636155784,0.028522156178951263,0.09544935077428818,2.62121029663831e-05,0.002735450631007552,0.001690412755124271,0.007139660883694887,0.11226598173379898,0.3286345303058624,0.7108150720596313,0.06868983805179596,0.018888480961322784,0.47905129194259644,0.8384014964103699,1.6953516706053051e-06,2.151961780327838e-06
451,451,3.927045497675863e-07,0.0005131629877723753,0.0004393631243146956,0.25377604365348816,0.7298933267593384,0.6205613613128662,0.0003631389408838004,1.3501170315066702e-06,1.0265265473208274e-06,0.2108292579650879,0.13671812415122986,0.6845464706420898,0.6957747340202332,0.04692240431904793,0.20543937385082245,0.1710699051618576,0.01782822608947754,0.00639460701495409,0.004713624250143766,0.14436504244804382,0.10184314101934433,0.006250197067856789,0.007366596255451441,0.00047123117838054895,0.9854817986488342,0.41594332456588745,2.7156647774972953e-07,0.004174172878265381,0.00014691826072521508,0.02483588084578514,0.010785710997879505,0.004277850966900587,0.06053299456834793,0.03336476534605026,0.2477705180644989,0.017077375203371048,0.00022314621310215443,0.030159231275320053,0.09452822804450989,2.19353041757131e-05,0.002785375574603677,0.0016661458648741245,0.007850554771721363,0.12675869464874268,0.31496208906173706,0.7145038843154907,0.07631814479827881,0.0231665950268507,0.458413690328598,0.836473822593689,1.753204287524568e-06,2.2988285763858585e-06
452,452,3.605241261084302e-07,0.0005128036136738956,0.0004465121601242572,0.25218072533607483,0.734289288520813,0.6176877021789551,0.0003272147732786834,1.3460185073199682e-06,1.0845549240912078e-06,0.21013088524341583,0.132682204246521,0.6940000057220459,0.7066727876663208,0.04464883729815483,0.21902050077915192,0.18471549451351166,0.01613488420844078,0.006115972064435482,0.004436769522726536,0.14535965025424957,0.10310540348291397,0.006370825693011284,0.007560542784631252,0.0004724036843981594,0.986861526966095,0.4097999632358551,2.5159616257042217e-07,0.003924940712749958,0.00012004750169580802,0.02415776252746582,0.012132598087191582,0.004787300247699022,0.06265861541032791,0.03967033699154854,0.2528640031814575,0.016112660989165306,0.00019035342847928405,0.03181200847029686,0.0947386771440506,1.8027065380010754e-05,0.00251269550062716,0.0015466257464140654,0.0074892351403832436,0.1319528967142105,0.26686590909957886,0.6792299747467041,0.09899254143238068,0.03038746863603592,0.44439226388931274,0.8409836292266846,1.854474248830229e-06,2.211289029219188e-06
453,453,3.644664730018121e-07,0.0004933234886266291,0.000451460771728307,0.25106871128082275,0.7408968210220337,0.6196721792221069,0.0003169520350638777,1.3793189737043576e-06,1.1525719401106471e-06,0.1997174173593521,0.12359742075204849,0.7005417346954346,0.7139819860458374,0.04834802821278572,0.20971329510211945,0.1707148402929306,0.017229732125997543,0.005762440152466297,0.004201958421617746,0.14071433246135712,0.10266312211751938,0.006672501098364592,0.00805771816521883,0.0004606060974765569,0.9865888953208923,0.40663206577301025,2.3781062452599144e-07,0.004005897790193558,0.0001271230139536783,0.024165648967027664,0.011163337156176567,0.004435689188539982,0.06370344012975693,0.03712019696831703,0.24482323229312897,0.01571979932487011,0.00020750207477249205,0.03296305984258652,0.09533462673425674,2.0078965462744236e-05,0.0025820608716458082,0.0014987911563366652,0.007677073590457439,0.13051104545593262,0.2719554007053375,0.6811975240707397,0.10040704905986786,0.030520262196660042,0.4487367868423462,0.8442041873931885,1.8062937670038082e-06,2.1857188130525174e-06
454,454,3.8994701867522963e-07,0.0004960980731993914,0.0004398431337904185,0.24815799295902252,0.7420812249183655,0.6230695247650146,0.0003174837038386613,1.4356756992128794e-06,1.212640427183942e-06,0.20397600531578064,0.12560679018497467,0.699508547782898,0.7133224010467529,0.04852362349629402,0.20867106318473816,0.16974668204784393,0.017457827925682068,0.005808427929878235,0.0041926526464521885,0.14271186292171478,0.10244537889957428,0.006550236139446497,0.007914095185697079,0.000448661478003487,0.9873088002204895,0.4111594259738922,2.3127452664084558e-07,0.004167322535067797,0.0001314946566708386,0.02365872636437416,0.011205027811229229,0.004495113622397184,0.06348685175180435,0.03525140881538391,0.23355357348918915,0.015103941783308983,0.00023006999981589615,0.035219814628362656,0.0933331549167633,2.1823132556164637e-05,0.002731859218329191,0.0015006449539214373,0.008377192541956902,0.13489402830600739,0.2839983105659485,0.6943052411079407,0.10198155790567398,0.03220513463020325,0.4417628049850464,0.8405373096466064,1.8059440662909765e-06,2.2337712834996637e-06
455,455,3.9037900023686234e-07,0.0004753614775836468,0.0004206429293844849,0.25644031167030334,0.7473347187042236,0.6268705129623413,0.0003029419167432934,1.4825857306277612e-06,1.2280022474442376e-06,0.2020089030265808,0.12544488906860352,0.695265531539917,0.7105494737625122,0.04765963926911354,0.21245746314525604,0.17361563444137573,0.017061134800314903,0.00595617201179266,0.004273161757737398,0.14235740900039673,0.10254475474357605,0.0066343932412564754,0.00802921038120985,0.00043280821410007775,0.9882977604866028,0.41572409868240356,2.1525147531065159e-07,0.004355947487056255,0.00011857804202008992,0.023568570613861084,0.011820281855762005,0.004708537366241217,0.06593511998653412,0.034886084496974945,0.21769815683364868,0.013625307939946651,0.00021796712826471776,0.03587694838643074,0.09568189829587936,2.2589953005081043e-05,0.0026825021486729383,0.0014657394494861364,0.008608561009168625,0.137648805975914,0.2769968509674072,0.6908532977104187,0.1099122017621994,0.03452935814857483,0.437348335981369,0.8393014669418335,1.7858134242487722e-06,2.2082838313508546e-06
456,456,4.062932248416473e-07,0.0005133943632245064,0.00047020099009387195,0.22853165864944458,0.7523152232170105,0.6181570291519165,0.00029131118208169937,1.5696632544859312e-06,1.3130938896210864e-06,0.19810564815998077,0.11857950687408447,0.6999239921569824,0.7171049118041992,0.04600729048252106,0.2097747027873993,0.17699669301509857,0.017312485724687576,0.005669419188052416,0.004213068634271622,0.1349857598543167,0.10488735884428024,0.006801186129450798,0.008532138541340828,0.0004399328608997166,0.9883553981781006,0.4037250280380249,2.0122280375289847e-07,0.004076674114912748,0.00012370206241030246,0.022513877600431442,0.014085282571613789,0.005776392761617899,0.07783540338277817,0.034817636013031006,0.22355380654335022,0.014137127436697483,0.00020023346587549895,0.032780762761831284,0.11149885505437851,2.2178570361575112e-05,0.0026703861076384783,0.0012121369363740087,0.00885757151991129,0.1522347778081894,0.26550090312957764,0.6821497678756714,0.11502199620008469,0.03816503286361694,0.46447381377220154,0.865851879119873,1.812141022128344e-06,2.2574440663447604e-06
457,457,4.1493456137686735e-07,0.0005001909448765218,0.00047077369526959956,0.23550111055374146,0.7537946701049805,0.6128334403038025,0.00028670940082520247,1.584813048793876e-06,1.3419146398518933e-06,0.19660907983779907,0.11524293571710587,0.6991811394691467,0.7160207033157349,0.045927416533231735,0.20566882193088531,0.17525924742221832,0.018158884719014168,0.005708361975848675,0.004284930881112814,0.13326242566108704,0.10244845598936081,0.007014239206910133,0.008781934157013893,0.00043718621600419283,0.9889216423034668,0.4037845730781555,1.863912615363006e-07,0.004160084296017885,0.00012082890316378325,0.021884117275476456,0.014133060351014137,0.005859963595867157,0.07831982523202896,0.03304339200258255,0.2165532261133194,0.013493608683347702,0.0002009598829317838,0.03312254697084427,0.11268384009599686,2.3870137738413177e-05,0.0026924568228423595,0.0011806855909526348,0.00907951407134533,0.15235911309719086,0.26890143752098083,0.6885061264038086,0.11352986842393875,0.039745181798934937,0.4659452438354492,0.8697774410247803,1.7976291246668552e-06,2.2553824692295166e-06
458,458,4.142244449667487e-07,0.00048615786363370717,0.0004572819161694497,0.24475744366645813,0.7548127770423889,0.6073806285858154,0.00028112935251556337,1.6377717884097365e-06,1.3369634643822792e-06,0.19208982586860657,0.1120993122458458,0.7026439905166626,0.7191767692565918,0.04557696357369423,0.20850102603435516,0.17759297788143158,0.0178389772772789,0.005650796927511692,0.004219508729875088,0.12885478138923645,0.09951220452785492,0.007314568385481834,0.009065289981663227,0.00042482686694711447,0.9893987774848938,0.4060088098049164,1.8933643275431677e-07,0.004304277244955301,0.00010923044465016574,0.02283729799091816,0.015116941183805466,0.006177566479891539,0.07836709916591644,0.032361824065446854,0.2146856039762497,0.012467822059988976,0.00018900964641943574,0.03442748263478279,0.11428941041231155,2.520473935874179e-05,0.002743425779044628,0.0011747332755476236,0.009783303365111351,0.162240132689476,0.25630858540534973,0.6839812397956848,0.11863672733306885,0.03992517292499542,0.4539780616760254,0.8694273233413696,1.797404593162355e-06,2.2404917672247393e-06
459,459,4.36544610238343e-07,0.0005056674126535654,0.0004804217896889895,0.23331965506076813,0.7513685822486877,0.6043151617050171,0.0002884034183807671,1.618033707018185e-06,1.3538316352423863e-06,0.1929769217967987,0.11032050102949142,0.7047083377838135,0.7204349637031555,0.046421151608228683,0.2005392462015152,0.17218510806560516,0.01920764148235321,0.005594868212938309,0.004189158324152231,0.12833541631698608,0.09735725820064545,0.007329349871724844,0.009083409793674946,0.000416267808759585,0.9898754358291626,0.4092766344547272,1.8362374021307915e-07,0.0044045704416930676,0.00011590331996558234,0.02191583439707756,0.015222923830151558,0.006331069394946098,0.07632859796285629,0.03388448804616928,0.20705285668373108,0.012062636204063892,0.00019628668087534606,0.034249596297740936,0.11217042803764343,2.4014578229980543e-05,0.0028453983832150698,0.0011908531887456775,0.01023013237863779,0.167011559009552,0.26851537823677063,0.6956206560134888,0.11116325110197067,0.039076998829841614,0.45080506801605225,0.868178129196167,1.755752577992098e-06,2.3263280581886647e-06
460,460,4.4103214236201893e-07,0.0005088301841169596,0.0004828555101994425,0.23814459145069122,0.7507067322731018,0.6033480167388916,0.00028321967693045735,1.6636328155072988e-06,1.3838725863024592e-06,0.19091500341892242,0.10623279958963394,0.7113364934921265,0.7267806529998779,0.045802485197782516,0.201743021607399,0.17402835190296173,0.01906542107462883,0.005323217716068029,0.004043199121952057,0.1246364489197731,0.09709762036800385,0.007395438849925995,0.009426333010196686,0.0004145944258198142,0.9895627498626709,0.40834394097328186,1.9169948473063414e-07,0.004408042877912521,0.00011295419972157106,0.02217518538236618,0.015459009446203709,0.006444523110985756,0.07652774453163147,0.03175999969244003,0.2089204639196396,0.012001418508589268,0.00019870605319738388,0.035357750952243805,0.11093055456876755,2.6075327696162276e-05,0.002867382252588868,0.001211934839375317,0.0104958051815629,0.16973191499710083,0.26192787289619446,0.6933118104934692,0.1110844612121582,0.03948181867599487,0.4512689411640167,0.8729262351989746,1.767984826983593e-06,2.3514367057941854e-06
461,461,4.245273430569796e-07,0.0005066071753390133,0.0004688312183134258,0.24992358684539795,0.7429906129837036,0.6027858257293701,0.0002854038611985743,1.5085014410942676e-06,1.2428722584445495e-06,0.19465272128582,0.1100311130285263,0.7081137895584106,0.7215229272842407,0.04739336296916008,0.199148491024971,0.16892476379871368,0.019549181684851646,0.00549685163423419,0.004134319722652435,0.1291702389717102,0.09672578424215317,0.007188303861767054,0.00895728636533022,0.0003951556864194572,0.9905586838722229,0.422242134809494,1.8043468230644066e-07,0.004964765626937151,0.00010831508552655578,0.025063714012503624,0.014346608892083168,0.005807444918900728,0.0679585188627243,0.032475028187036514,0.20408952236175537,0.01047096960246563,0.00018861824355553836,0.037163205444812775,0.10108859837055206,2.4955423214123584e-05,0.0029021408408880234,0.001363325398415327,0.010450336150825024,0.15343619883060455,0.26593708992004395,0.7100313305854797,0.10495453327894211,0.03546509891748428,0.40509214997291565,0.8543354272842407,1.590801957718213e-06,2.247071734018391e-06
