,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
334,334,1.492272645009507e-06,0.004511674866080284,0.003647466655820608,0.09665825217962265,0.4627256989479065,0.16023322939872742,1.4377855222846847e-05,7.085175184329273e-07,4.802934086001187e-07,0.05009888857603073,0.04181434586644173,0.1976357102394104,0.18972399830818176,0.009001819416880608,0.39573726058006287,0.4029041528701782,0.0037322770804166794,0.03973865509033203,0.03586812689900398,0.21192394196987152,0.1395491659641266,0.010975616052746773,0.011553377844393253,0.00011455599451437593,6.828115874668583e-05,0.0021766028366982937,9.018350829137489e-05,0.0010599226225167513,0.0007069692946970463,0.0016019974136725068,0.002028451766818762,0.001862161559984088,0.0018617751775309443,9.613249130779877e-05,0.000167925376445055,0.00017711293185129762,0.029897361993789673,0.02072017826139927,0.022167613729834557,0.017836861312389374,0.0016069883713498712,0.0007286702748388052,0.008873170241713524,0.0343361496925354,0.12116488069295883,0.1503727287054062,0.17033344507217407,0.221531942486763,0.0015821770066395402,0.003094673389568925,4.080268354300642e-06,5.68991708860267e-07
335,335,1.4718663123858278e-06,0.004414673428982496,0.003553651738911867,0.0963129848241806,0.46858271956443787,0.1636810302734375,1.430999327567406e-05,6.978589794925938e-07,4.813319947061245e-07,0.04865449294447899,0.0407014936208725,0.2005232870578766,0.19273313879966736,0.00922346394509077,0.3913417160511017,0.3990797698497772,0.0037756608799099922,0.03909308835864067,0.03520623594522476,0.20930302143096924,0.1368165761232376,0.011238264851272106,0.011950239539146423,0.00011355552123859525,6.907281203893945e-05,0.0021894907113164663,8.906955918064341e-05,0.0010763960890471935,0.0007112890598364174,0.0016387725481763482,0.0020153545774519444,0.0018489230424165726,0.0018415143713355064,9.720435627968982e-05,0.0001655915257288143,0.00017315470904577523,0.029870789498090744,0.020986832678318024,0.021794728934764862,0.01754016987979412,0.0016232846537604928,0.0007452093996107578,0.008735401555895805,0.03333761543035507,0.12110568583011627,0.15133188664913177,0.16948756575584412,0.2199484258890152,0.0015153527492657304,0.0029705469496548176,4.0044751585810445e-06,5.659367730004305e-07
336,336,1.4693307548441226e-06,0.004333075135946274,0.0034587590489536524,0.0966171845793724,0.4722972810268402,0.16745328903198242,1.4217508578440174e-05,6.981771889513766e-07,4.838877885049442e-07,0.048054225742816925,0.04039518162608147,0.20148274302482605,0.1937638372182846,0.00942325685173273,0.38706424832344055,0.39505040645599365,0.003846998093649745,0.03889959305524826,0.03500668331980705,0.20706908404827118,0.1361999660730362,0.011328538879752159,0.012112162075936794,0.00011290014663245529,6.968092202441767e-05,0.0021775299683213234,8.809786959318444e-05,0.0010828039376065135,0.0007153651094995439,0.001645460375584662,0.0020060434471815825,0.001841009478084743,0.0018577034352347255,9.86868399195373e-05,0.00016301129653584212,0.00017024195403791964,0.029801469296216965,0.02098127268254757,0.02207181416451931,0.01735858991742134,0.001622504903934896,0.0007412491249851882,0.008742528036236763,0.033276598900556564,0.1215972751379013,0.15227282047271729,0.1704135686159134,0.22111615538597107,0.001489106914959848,0.0029303007759153843,3.98614884034032e-06,5.637530193780549e-07
337,337,1.4637322465205216e-06,0.004362096078693867,0.003427487099543214,0.09655514359474182,0.4728715121746063,0.16880184412002563,1.4102914065006189e-05,6.926930495865236e-07,4.860309559262532e-07,0.048186302185058594,0.03995051234960556,0.20221921801567078,0.1943766176700592,0.009564077481627464,0.38408347964286804,0.3923368453979492,0.0038993076886981726,0.0387488529086113,0.034891288727521896,0.20627032220363617,0.13516521453857422,0.011259777471423149,0.012264006771147251,0.000113032860099338,6.991162081249058e-05,0.0021481323055922985,8.728057582629845e-05,0.0010752236703410745,0.0007280082209035754,0.001643979107029736,0.0019721246790140867,0.00181351148057729,0.0018786507425829768,0.00010009500692831352,0.00016154073819052428,0.00016892992425709963,0.02984333410859108,0.02081516571342945,0.02232818491756916,0.017137164250016212,0.0016035056905820966,0.0007351349340751767,0.008653870783746243,0.03309808298945427,0.12324052304029465,0.15420077741146088,0.1711146980524063,0.22222252190113068,0.0014696689322590828,0.0028968914411962032,3.983063379564555e-06,5.61184663183667e-07
338,338,1.4630846862928593e-06,0.004321711603552103,0.0034046208020299673,0.09737291187047958,0.4732169210910797,0.16963450610637665,1.4005635421199258e-05,6.998831736382272e-07,4.916640250485216e-07,0.047435350716114044,0.0397423654794693,0.20125550031661987,0.19317753612995148,0.009582854807376862,0.3843477964401245,0.3925997018814087,0.003895318601280451,0.03904319554567337,0.035212136805057526,0.20380501449108124,0.13578101992607117,0.011397071182727814,0.012416397221386433,0.00011348245607223362,6.992089038249105e-05,0.002133562695235014,8.737017924431711e-05,0.0010761581361293793,0.0007317198906093836,0.0016370220109820366,0.0019832171965390444,0.0018250480061396956,0.0019134533358737826,0.00010077020124299452,0.00016108360432554036,0.00016880754265002906,0.029661167412996292,0.02063039131462574,0.022832494229078293,0.01705864630639553,0.0015953584806993604,0.0007244663429446518,0.008648840710520744,0.033206675201654434,0.12353568524122238,0.15429000556468964,0.17490388453006744,0.2250427007675171,0.0014588743215426803,0.0028804910834878683,3.986894171248423e-06,5.587084501712525e-07
339,339,1.4644805332864053e-06,0.004366024397313595,0.003425312228500843,0.09618278592824936,0.4713703393936157,0.17047706246376038,1.3939422387920786e-05,6.980227453823318e-07,4.930374188916176e-07,0.046582017093896866,0.03845452889800072,0.19585971534252167,0.1877131462097168,0.009713612496852875,0.37909674644470215,0.38687071204185486,0.004057296551764011,0.04033802077174187,0.03652389720082283,0.20304293930530548,0.13541585206985474,0.011489445343613625,0.012794955633580685,0.00011301734048174694,7.138420914998278e-05,0.002132323570549488,8.567584882257506e-05,0.0010801968164741993,0.0007223113789223135,0.0016421227483078837,0.0019771542865782976,0.001821276731789112,0.0019282592693343759,0.00010316987027181312,0.0001603616401553154,0.00016602518735453486,0.02911892533302307,0.020602844655513763,0.022922441363334656,0.016559680923819542,0.0015906774206086993,0.0007262605358846486,0.008620374836027622,0.03324742242693901,0.12255749106407166,0.1540680080652237,0.1772005409002304,0.22711752355098724,0.0014310525730252266,0.0028511120472103357,3.905349331034813e-06,5.570230428020295e-07
340,340,1.4670554264739621e-06,0.004624736960977316,0.0036540834698826075,0.089615099132061,0.4614752531051636,0.16466128826141357,1.3923292499384843e-05,6.897694788676745e-07,4.854074973081879e-07,0.04953146353363991,0.03795135021209717,0.18901653587818146,0.18026310205459595,0.010789763182401657,0.3495752513408661,0.3565075397491455,0.004914109595119953,0.042255546897649765,0.03863396868109703,0.21087442338466644,0.139290452003479,0.010662693530321121,0.012818660587072372,0.00011299643665552139,7.342415483435616e-05,0.0021515795961022377,8.308866381412372e-05,0.0010907311225309968,0.0007283499580807984,0.001627704012207687,0.001940942951478064,0.0018030951032415032,0.0019250628538429737,0.00010610520257614553,0.00016131755546666682,0.00016644684365019202,0.02925786003470421,0.0205241609364748,0.022515293210744858,0.01568761095404625,0.0015947470674291253,0.0007316760020330548,0.00843791477382183,0.0325024351477623,0.12144646793603897,0.15284636616706848,0.17651307582855225,0.22788044810295105,0.001355553395114839,0.0027209685649722815,3.7291672470018966e-06,5.645626970363082e-07
341,341,1.4541777773047215e-06,0.0047846632078289986,0.0038267860654741526,0.08654924482107162,0.4502512514591217,0.1605129837989807,1.3742842384090181e-05,6.751635623913899e-07,4.7391847601829795e-07,0.050267815589904785,0.036305636167526245,0.17958900332450867,0.17136628925800323,0.011628566309809685,0.33216628432273865,0.33961498737335205,0.0054526845924556255,0.04493151232600212,0.04136320576071739,0.21515265107154846,0.13817620277404785,0.01039696205407381,0.013242646120488644,0.00011166032345499843,7.604320853715762e-05,0.002180247101932764,8.017680374905467e-05,0.0011107386089861393,0.0007198224193416536,0.0016260998090729117,0.0019275426166132092,0.0018030290957540274,0.001932373153977096,0.00011014490883098915,0.00016254288493655622,0.00016594796034041792,0.02872391790151596,0.020466359332203865,0.02234276384115219,0.014851086772978306,0.0015730320010334253,0.0007287442567758262,0.008197944611310959,0.031737249344587326,0.11673428863286972,0.1486808806657791,0.16941630840301514,0.22335350513458252,0.0012733108596876264,0.002590799704194069,3.6201495277055074e-06,5.612499762719381e-07
342,342,1.4537963579641655e-06,0.0050005363300442696,0.0040083639323711395,0.08362328261137009,0.4413571059703827,0.157207190990448,1.3657459021487739e-05,6.587628718079941e-07,4.6811223342047015e-07,0.049250971525907516,0.03420012816786766,0.17257799208164215,0.16487731039524078,0.012362824752926826,0.3161296248435974,0.3236747980117798,0.006011041812598705,0.04691664129495621,0.04343954846262932,0.2173076570034027,0.13582953810691833,0.010466069914400578,0.013869469985365868,0.00011041211109841242,7.825731881894171e-05,0.0021992807742208242,7.727924094069749e-05,0.0011205874616280198,0.0007175205973908305,0.0016184210544452071,0.0018714809557422996,0.0017625499749556184,0.001962341135367751,0.0001171500189229846,0.00016359990695491433,0.00016560622316319495,0.028460534289479256,0.020590921863913536,0.02228505164384842,0.01383497379720211,0.0015579818282276392,0.0007252476643770933,0.00798348430544138,0.031278789043426514,0.11451270431280136,0.1474955976009369,0.1624642163515091,0.21816469728946686,0.0012204708764329553,0.0025097657926380634,3.5089938137389254e-06,5.616911948891357e-07
343,343,1.460704766031995e-06,0.00505842873826623,0.004093411844223738,0.08339957892894745,0.43704891204833984,0.15679365396499634,1.3579288861365058e-05,6.51017955988209e-07,4.6346008275577333e-07,0.048226721584796906,0.032622188329696655,0.16678892076015472,0.15879863500595093,0.012469454668462276,0.3097373843193054,0.31592345237731934,0.006385270040482283,0.04869042709469795,0.04552961140871048,0.21586595475673676,0.13426093757152557,0.010551226325333118,0.014453733339905739,0.00010856243170564994,8.051608165260404e-05,0.0022265540901571512,7.517074845964089e-05,0.0011496531078591943,0.0006994851282797754,0.0016041663475334644,0.0018491001101210713,0.0017436292255297303,0.0019964096136391163,0.0001240182318724692,0.00016312295338138938,0.00016294029774144292,0.028205174952745438,0.020826421678066254,0.02261449582874775,0.013143635354936123,0.001553083653561771,0.0007175335776992142,0.00793772004544735,0.031253278255462646,0.11095543205738068,0.1441572606563568,0.15761862695217133,0.21030835807323456,0.0011682136682793498,0.0024299495853483677,3.4039567253785208e-06,5.635482125398994e-07
344,344,1.4507106698147254e-06,0.005055725108832121,0.0041305869817733765,0.08498401939868927,0.43132880330085754,0.15547052025794983,1.3487796422850806e-05,6.50198330731655e-07,4.6246623242041096e-07,0.04643979296088219,0.031233442947268486,0.16611643135547638,0.15786586701869965,0.012697204947471619,0.3048359453678131,0.3105841875076294,0.0065955170430243015,0.04907158389687538,0.04603685811161995,0.2129376381635666,0.13164295256137848,0.01086526457220316,0.015142799355089664,0.00010795624984893948,8.257279841927812e-05,0.002242795191705227,7.322194142034277e-05,0.0011663262266665697,0.0006893148529343307,0.0016213846392929554,0.001852901536040008,0.0017470244783908129,0.002030943753197789,0.00012552409316413105,0.00016433990094810724,0.00016249190957751125,0.02787255495786667,0.020938219502568245,0.022817203775048256,0.01311967708170414,0.0015377370873466134,0.0007112117600627244,0.007838115096092224,0.03124592825770378,0.109236940741539,0.1426699161529541,0.15490788221359253,0.20381280779838562,0.001140156644396484,0.0023812479339540005,3.359378524692147e-06,5.658882287207234e-07
345,345,1.4462087847277871e-06,0.004962989594787359,0.004036580212414265,0.08611753582954407,0.430709570646286,0.15698955953121185,1.3365667655307334e-05,6.494707918136555e-07,4.6336239734046103e-07,0.04524615406990051,0.029558617621660233,0.16439804434776306,0.15619301795959473,0.013061940670013428,0.300178200006485,0.30656689405441284,0.006663578562438488,0.049702297896146774,0.04678314924240112,0.21230429410934448,0.128628671169281,0.01110222190618515,0.01592804491519928,0.00010703830776037648,8.49840507726185e-05,0.002273933030664921,7.187972369138151e-05,0.0011967065511271358,0.0006855419487692416,0.0016239444958046079,0.0018305331468582153,0.0017300976905971766,0.0020826735999435186,0.000131529028294608,0.00016508404223714024,0.0001620756374904886,0.027588192373514175,0.021083341911435127,0.023319533094763756,0.012593460269272327,0.001530471141450107,0.0007018288597464561,0.007732350844889879,0.031126709654927254,0.10764559358358383,0.14176787436008453,0.15070290863513947,0.20033524930477142,0.0010974579490721226,0.002308160299435258,3.3258816074521746e-06,5.619322678285243e-07
346,346,1.4434406239161035e-06,0.0049229334108531475,0.003972780890762806,0.08689089864492416,0.43061336874961853,0.15729300677776337,1.3336827578314114e-05,6.535946681651694e-07,4.589872162341635e-07,0.04569259285926819,0.0298202745616436,0.16417507827281952,0.15601320564746857,0.013298735953867435,0.29432758688926697,0.2999318242073059,0.007042889483273029,0.05013910308480263,0.0470232293009758,0.21453142166137695,0.12878301739692688,0.011010061018168926,0.015817685052752495,0.00010747010674094781,8.690899994689971e-05,0.0022559002973139286,7.006706437096e-05,0.0011987710604444146,0.0006836616666987538,0.001639431226067245,0.0018741025123745203,0.0017707488732412457,0.0021012132056057453,0.00013055985618848354,0.0001646936434553936,0.00016047299141064286,0.027301959693431854,0.020974164828658104,0.023732250556349754,0.012746291235089302,0.001516653341241181,0.0006860062712803483,0.007770827505737543,0.031311918050050735,0.10661537945270538,0.14005215466022491,0.15215419232845306,0.19915783405303955,0.0010742899030447006,0.0022551824804395437,3.330410891067004e-06,5.675501597579569e-07
347,347,1.452582409910974e-06,0.004934449214488268,0.003967693541198969,0.08695504814386368,0.4306081235408783,0.1576835662126541,1.3385171769186854e-05,6.536694741043902e-07,4.5681554183829576e-07,0.046489566564559937,0.030232666060328484,0.16425365209579468,0.1562047302722931,0.013383494690060616,0.2902432978153229,0.2950240671634674,0.007357859518378973,0.05027083307504654,0.04701128602027893,0.21675845980644226,0.1288190335035324,0.01087858621031046,0.015549670904874802,0.00010831250256160274,8.717668970348313e-05,0.002233642851933837,6.930134986760095e-05,0.0011893331538885832,0.0006918921717442572,0.0016329745994880795,0.0018883052980527282,0.0017912356415763497,0.002124086720868945,0.00012804627476725727,0.000165497898706235,0.0001610270846867934,0.02736087515950203,0.020747508853673935,0.02402074821293354,0.01306484267115593,0.0014963399153202772,0.0006703761755488813,0.007766990456730127,0.03149908781051636,0.10567805171012878,0.1385001838207245,0.15046702325344086,0.198569655418396,0.0010803778422996402,0.0022642507683485746,3.3672208701318596e-06,5.749241154262563e-07
348,348,1.4551293361364515e-06,0.00489585567265749,0.003943604417145252,0.08782994002103806,0.4321947395801544,0.15824659168720245,1.3408960512606427e-05,6.613790333176439e-07,4.598959435497818e-07,0.04590917006134987,0.029545536264777184,0.16506041586399078,0.15692268311977386,0.01338757574558258,0.2897188067436218,0.29418662190437317,0.007428404875099659,0.05010465160012245,0.04683619737625122,0.21551921963691711,0.12657476961612701,0.011008715257048607,0.01593957282602787,0.00010833491978701204,8.736718154978007e-05,0.0022278449032455683,6.841483991593122e-05,0.0011934906942769885,0.000695319555234164,0.001630563521757722,0.0019507226534187794,0.001856998773291707,0.0021350036840885878,0.0001225909945787862,0.0001656978129176423,0.00016135523037519306,0.027225622907280922,0.020276712253689766,0.024371398612856865,0.01373864896595478,0.0014874261105433106,0.0006546717486344278,0.00784328579902649,0.031855564564466476,0.10477112978696823,0.13627581298351288,0.15130352973937988,0.1973310261964798,0.0011072481283918023,0.0023081547114998102,3.3985722893703496e-06,5.797406288365892e-07
