,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
129,129,6.006100193189923e-06,0.005359616596251726,0.002366615692153573,0.14993198215961456,0.3598233163356781,0.23890849947929382,0.000935703981667757,8.960513696365524e-06,4.3311288209224585e-06,0.27265530824661255,0.30236583948135376,0.4218541383743286,0.4696110188961029,0.029678426682949066,0.18301448225975037,0.18867744505405426,0.03655330836772919,0.03504391387104988,0.020081901922822,0.5024092197418213,0.3740343451499939,0.004321282729506493,0.004150426015257835,0.0037483915220946074,0.0023575052618980408,0.13157734274864197,0.00016722487634979188,0.008888481184840202,0.007256444543600082,0.021929534152150154,0.00043602107325568795,0.0003193743759766221,0.03901826962828636,0.0009676938643679023,0.09620793163776398,0.19767948985099792,0.15609876811504364,0.2481895089149475,0.005905062425881624,0.002121396129950881,0.0019461041083559394,0.01713338866829872,0.003094149986281991,0.009580709971487522,0.9750069379806519,0.9824110865592957,0.36429914832115173,0.3462342619895935,0.8093709349632263,0.8546992540359497,3.551822601366439e-06,6.31665807304671e-06
130,130,6.150910394353559e-06,0.0056368340738117695,0.0024757925420999527,0.14907076954841614,0.3565327823162079,0.23838360607624054,0.0009113276610150933,8.891486686479766e-06,4.339765837357845e-06,0.23966717720031738,0.2730885446071625,0.35650548338890076,0.4110047221183777,0.02805701456964016,0.1919761300086975,0.19537116587162018,0.03421743959188461,0.04245591163635254,0.025207482278347015,0.4784211814403534,0.35741838812828064,0.004960912745445967,0.00495790084823966,0.003619162132963538,0.002263628179207444,0.1317221075296402,0.00016733253141865134,0.00898323766887188,0.007288970984518528,0.021512100473046303,0.00041377951856702566,0.0003021069278474897,0.03942383825778961,0.0010190191678702831,0.09328217804431915,0.19157864153385162,0.15637636184692383,0.24863266944885254,0.006113653536885977,0.0020562605932354927,0.0019197645597159863,0.01698988676071167,0.0031185552943497896,0.009714043699204922,0.9749649167060852,0.9823126792907715,0.35977351665496826,0.3369130790233612,0.8070483803749084,0.853076696395874,3.618658183768275e-06,6.267495791689726e-06
131,131,6.2694625739823096e-06,0.005968484561890364,0.002626372966915369,0.14635992050170898,0.3502355217933655,0.2360130250453949,0.0008938773535192013,8.76934609550517e-06,4.362284471426392e-06,0.21378347277641296,0.25047141313552856,0.3004661202430725,0.3594019412994385,0.0274167712777853,0.19836905598640442,0.19969908893108368,0.03271276876330376,0.050964467227458954,0.03131444379687309,0.45474815368652344,0.34134069085121155,0.005634947679936886,0.0057939039543271065,0.0035648096818476915,0.002160992007702589,0.13029152154922485,0.0001692136429483071,0.008878389373421669,0.007482011336833239,0.020757215097546577,0.00038744881749153137,0.00028468723758123815,0.04048628360033035,0.0010565051343291998,0.092340387403965,0.19011324644088745,0.1559653878211975,0.244694784283638,0.006396552547812462,0.002013741061091423,0.0018994912970811129,0.016940955072641373,0.0030656284652650356,0.009733599610626698,0.9749787449836731,0.9821393489837646,0.34978029131889343,0.32973960041999817,0.8049250841140747,0.8510839939117432,3.7372133192548063e-06,6.223759555723518e-06
132,132,6.3800939642533194e-06,0.0064371745102107525,0.0028990504797548056,0.13982552289962769,0.3408029079437256,0.22626285254955292,0.0008702624472789466,8.609926226199605e-06,4.414619070303161e-06,0.1955869495868683,0.23589491844177246,0.2633143663406372,0.322197288274765,0.027134213596582413,0.20356817543506622,0.20329907536506653,0.031196318566799164,0.057687271386384964,0.03676027059555054,0.4351367950439453,0.32594555616378784,0.00616946816444397,0.006424771621823311,0.0034633888863027096,0.0020463967230170965,0.13022354245185852,0.0001708219642750919,0.00904665794223547,0.007404335308820009,0.020260201767086983,0.0003680662775877863,0.00027071830118075013,0.04067578911781311,0.0010597531218081713,0.09004759788513184,0.18554890155792236,0.15757791697978973,0.2455931305885315,0.00656220642849803,0.002062760293483734,0.001941376132890582,0.017318082973361015,0.0030756022315472364,0.009684964083135128,0.9744343161582947,0.9816776514053345,0.34391114115715027,0.32469213008880615,0.8012439012527466,0.846916139125824,3.7878023704251973e-06,6.12493295193417e-06
133,133,6.449380634876434e-06,0.0068056839518249035,0.0031166658736765385,0.13349556922912598,0.33494678139686584,0.2208772897720337,0.0008468415471725166,8.405386324739084e-06,4.411769623402506e-06,0.1810561567544937,0.22334004938602448,0.2275809794664383,0.28754371404647827,0.026848142966628075,0.20861078798770905,0.20640777051448822,0.02981710061430931,0.0657816156744957,0.04333403706550598,0.4199037253856659,0.3122487962245941,0.006659208331257105,0.006941566243767738,0.0033510890789330006,0.0018547676736488938,0.12798719108104706,0.000177096197148785,0.008931861259043217,0.007299574092030525,0.019275933504104614,0.00035589636536315084,0.00026202062144875526,0.041562680155038834,0.00105723412707448,0.08794533461332321,0.18164463341236115,0.1565801054239273,0.24139659106731415,0.006814021151512861,0.002095608739182353,0.0019177766516804695,0.017235353589057922,0.003039495088160038,0.009715525433421135,0.9743637442588806,0.9815312027931213,0.3422923982143402,0.3231077790260315,0.7998259663581848,0.8456780314445496,3.870984528475674e-06,5.931249233981362e-06
134,134,6.478791874542367e-06,0.007287841755896807,0.0034218402579426765,0.12849211692810059,0.3245801627635956,0.21288399398326874,0.0008062510751187801,8.1363314166083e-06,4.385882220958592e-06,0.17099511623382568,0.21142855286598206,0.20710434019565582,0.26444295048713684,0.025878604501485825,0.2185729444026947,0.2143772393465042,0.02711562253534794,0.070321224629879,0.047656141221523285,0.40628373622894287,0.29915857315063477,0.00698009692132473,0.007337298709899187,0.003183079417794943,0.0017015604535117745,0.12496137619018555,0.000181399256689474,0.008854968473315239,0.007076391484588385,0.018137287348508835,0.000329588889144361,0.0002434493217151612,0.04243088141083717,0.0010752711677923799,0.08369705080986023,0.17444521188735962,0.15511909127235413,0.23613104224205017,0.007161503657698631,0.0021191539708524942,0.001888813218101859,0.017262648791074753,0.0030000871047377586,0.009874735958874226,0.9737674593925476,0.980986475944519,0.33239731192588806,0.3169392943382263,0.7976318597793579,0.8425561785697937,3.936396296921885e-06,5.698950189980678e-06
135,135,6.550730631715851e-06,0.00792709644883871,0.003846643725410104,0.12280792742967606,0.3124295473098755,0.20271970331668854,0.0007769594085402787,7.860267032810953e-06,4.432713467394933e-06,0.16181811690330505,0.20022891461849213,0.19463469088077545,0.24926245212554932,0.025032803416252136,0.22610417008399963,0.2204548418521881,0.02537723444402218,0.07300227135419846,0.05067216977477074,0.3958926200866699,0.28729382157325745,0.007332604844123125,0.0077395145781338215,0.0030730199068784714,0.001606019213795662,0.12293041497468948,0.0001833262067520991,0.008844654075801373,0.007021177560091019,0.017152944579720497,0.0003042066819034517,0.00022630335297435522,0.04276873171329498,0.0011086668819189072,0.07955355197191238,0.16889537870883942,0.1556463986635208,0.23161721229553223,0.007368670776486397,0.0020943277049809694,0.0018894901731982827,0.01763160713016987,0.0029463476967066526,0.00987650640308857,0.9732122421264648,0.9803356528282166,0.3228852152824402,0.31373077630996704,0.792448878288269,0.8371108174324036,3.9568640204379335e-06,5.572038844547933e-06
136,136,6.594915703317383e-06,0.008391959592700005,0.004260293208062649,0.11687051504850388,0.3059770166873932,0.1948736310005188,0.0007549850270152092,7.69489815866109e-06,4.508498932409566e-06,0.15465381741523743,0.18952378630638123,0.1910693347454071,0.24306945502758026,0.024762216955423355,0.229453444480896,0.22291016578674316,0.024435237050056458,0.0729658231139183,0.05167270824313164,0.3880167007446289,0.2803841829299927,0.007674008142203093,0.008164307102560997,0.0029871489387005568,0.0015745431883260608,0.12191142141819,0.00018209921836387366,0.008851880207657814,0.006930795963853598,0.016422299668192863,0.0002856891951523721,0.0002140738070011139,0.04266750440001488,0.0011350688291713595,0.07648441940546036,0.16493986546993256,0.15625128149986267,0.22908441722393036,0.007499706000089645,0.0020737990271300077,0.0019082105718553066,0.01798207312822342,0.0029229193460196257,0.009902378544211388,0.9726428389549255,0.9797060489654541,0.31445780396461487,0.31191644072532654,0.7879554033279419,0.8326473832130432,3.950921382056549e-06,5.545728527067695e-06
137,137,6.6234169935341924e-06,0.009110462851822376,0.004801645874977112,0.1114673838019371,0.29598870873451233,0.18583841621875763,0.0007374781416729093,7.549198471679119e-06,4.606373749993509e-06,0.14495670795440674,0.1754581183195114,0.1898730993270874,0.2398197054862976,0.024293355643749237,0.23303838074207306,0.22589609026908875,0.02364654280245304,0.07232005894184113,0.05184348300099373,0.3824790418148041,0.2687813639640808,0.008197220042347908,0.008879739791154861,0.002900012768805027,0.0015644959639757872,0.12283197045326233,0.00018071269732899964,0.00896493811160326,0.006928866729140282,0.01593303680419922,0.0002690688706934452,0.0002036586811300367,0.0430932454764843,0.0011482610134407878,0.0738731250166893,0.16113537549972534,0.15685249865055084,0.22681283950805664,0.007697016932070255,0.002071620896458626,0.0019116237526759505,0.017990348860621452,0.002884542103856802,0.00985088013112545,0.9721704125404358,0.9791592955589294,0.3070955276489258,0.3091450333595276,0.7820839881896973,0.8270364999771118,3.913231012120377e-06,5.57200155526516e-06
138,138,6.6208972384629305e-06,0.009600543417036533,0.005243030376732349,0.10703650116920471,0.2897721827030182,0.17950917780399323,0.0007250044145621359,7.4482600211922545e-06,4.73654563393211e-06,0.13709060847759247,0.16441774368286133,0.1904783546924591,0.23864611983299255,0.02435830421745777,0.23365157842636108,0.22587665915489197,0.02331087924540043,0.07148579508066177,0.051801953464746475,0.373736172914505,0.2587331533432007,0.008685928769409657,0.009538739919662476,0.002863047644495964,0.001564183970913291,0.12257278710603714,0.00017862131062429398,0.008951344527304173,0.006965490058064461,0.015403385274112225,0.0002584596804808825,0.0001977263018488884,0.04355423524975777,0.0011740581830963492,0.07274679839611053,0.16036081314086914,0.15726184844970703,0.224236398935318,0.007895618677139282,0.0020388744305819273,0.0019140955992043018,0.017943380400538445,0.0028408681973814964,0.00983981229364872,0.9717689156532288,0.9786505699157715,0.30180615186691284,0.3093702495098114,0.7800428867340088,0.8237928152084351,3.923795247828821e-06,5.599339601758402e-06
139,139,6.539476544276113e-06,0.009880662895739079,0.005569462664425373,0.10421927273273468,0.2870878279209137,0.17532271146774292,0.0007075847242958844,7.353618912020465e-06,4.7791841097932775e-06,0.13083015382289886,0.15494558215141296,0.19204945862293243,0.2389756590127945,0.024193724617362022,0.23518525063991547,0.22689968347549438,0.022792614996433258,0.07042758166790009,0.05127976834774017,0.3668227195739746,0.24876002967357635,0.009114712476730347,0.010159741155803204,0.0027996047865599394,0.001507725683040917,0.12111932039260864,0.00018072700186166912,0.008832577615976334,0.006760487798601389,0.014649241231381893,0.00025471264962106943,0.0001959570072358474,0.044015899300575256,0.0011766718234866858,0.07106868922710419,0.15744753181934357,0.15477800369262695,0.2182154655456543,0.008128286339342594,0.002037648344412446,0.0019000772153958678,0.017702294513583183,0.0027993866242468357,0.009928043931722641,0.9713118076324463,0.9781966209411621,0.2993040680885315,0.3085342049598694,0.7784100770950317,0.8220626711845398,3.921853931387886e-06,5.561352281802101e-06
140,140,6.494225999631453e-06,0.010248989798128605,0.005933125037699938,0.10154101252555847,0.28322210907936096,0.1709618866443634,0.0006974100833758712,7.2298703344131354e-06,4.808622179552913e-06,0.12934547662734985,0.15317925810813904,0.19485829770565033,0.24133390188217163,0.02424537017941475,0.23333866894245148,0.22510528564453125,0.022904569283127785,0.06898985058069229,0.050339508801698685,0.3636510968208313,0.24567058682441711,0.009188639000058174,0.0102531174197793,0.0027648911345750093,0.001498259836807847,0.12143656611442566,0.0001809114619391039,0.008828987367451191,0.0066116987727582455,0.014007629826664925,0.0002487781166564673,0.00019217620138078928,0.04394132271409035,0.0011839730432257056,0.0694575086236,0.15595275163650513,0.154227152466774,0.21418555080890656,0.008184487000107765,0.002014881931245327,0.0018917567795142531,0.017933622002601624,0.0027437570970505476,0.009822428226470947,0.9708002209663391,0.9775739908218384,0.29740723967552185,0.31107065081596375,0.7754784226417542,0.8186562657356262,3.899770490534138e-06,5.5623600019316655e-06
141,141,6.485920039267512e-06,0.010446196421980858,0.006014618091285229,0.10174184292554855,0.2802232801914215,0.17053918540477753,0.0006945503409951925,7.2514148996560834e-06,4.849272045248654e-06,0.12614034116268158,0.15040223300457,0.2002870887517929,0.24660247564315796,0.025103161111474037,0.22727057337760925,0.21866358816623688,0.023595791310071945,0.06717737764120102,0.048655979335308075,0.3628339171409607,0.24152638018131256,0.009423742070794106,0.010491280816495419,0.00275048753246665,0.001472941949032247,0.1215069368481636,0.00018422196444589645,0.008820629678666592,0.006562109105288982,0.013751823455095291,0.00024727199343033135,0.0001917162589961663,0.04420219734311104,0.0011754832230508327,0.06906726211309433,0.1558859944343567,0.1541406512260437,0.21261335909366608,0.008250974118709564,0.0020301376935094595,0.0018902287119999528,0.01791750267148018,0.0027254545129835606,0.00980953499674797,0.9704660773277283,0.9772570133209229,0.2964637279510498,0.3119109869003296,0.7752646207809448,0.8177413940429688,3.892528638971271e-06,5.592732577497372e-06
142,142,6.367979494825704e-06,0.010326754301786423,0.005951991770416498,0.10301784425973892,0.2806365489959717,0.17151598632335663,0.0006833939114585519,7.321466000576038e-06,4.845023795496672e-06,0.12340094894170761,0.14557479321956635,0.20337103307247162,0.24890312552452087,0.025670025497674942,0.22583584487438202,0.21637408435344696,0.023469015955924988,0.06601715832948685,0.04782703518867493,0.36026179790496826,0.23853491246700287,0.009617947041988373,0.0108983488753438,0.0027331984601914883,0.0014510772889479995,0.119849294424057,0.00018527009524405003,0.008640366606414318,0.006384275387972593,0.013443322852253914,0.00024898338597267866,0.00019307339971419424,0.045020200312137604,0.001171410665847361,0.06937935948371887,0.15608049929141998,0.15107201039791107,0.20934051275253296,0.00851916428655386,0.0020411256700754166,0.001856643590144813,0.017364105209708214,0.002709550317376852,0.00995705183595419,0.9701515436172485,0.977043867111206,0.29662472009658813,0.31154370307922363,0.7790631055831909,0.8202439546585083,3.922605628758902e-06,5.54564394406043e-06
143,143,6.305908300419105e-06,0.010286612436175346,0.005911388900130987,0.1047169640660286,0.2796613276004791,0.17229090631008148,0.000677004805766046,7.359737082879292e-06,4.86693761558854e-06,0.12033175677061081,0.14229701459407806,0.20688702166080475,0.25177252292633057,0.026223985478281975,0.22362908720970154,0.2135562002658844,0.02357250638306141,0.06481050699949265,0.04691232368350029,0.3569759726524353,0.23523253202438354,0.00987070333212614,0.011203655041754246,0.0027308978606015444,0.0014352438738569617,0.11801530420780182,0.00018584901408758014,0.008479098789393902,0.006271964404731989,0.013242620974779129,0.00024901211145333946,0.0001931369333760813,0.04542131721973419,0.001166384550742805,0.06970236450433731,0.1563546061515808,0.1493208408355713,0.20741216838359833,0.008636245504021645,0.0020624264143407345,0.0018366229487583041,0.017234042286872864,0.0026885520201176405,0.010068782605230808,0.9699746370315552,0.9769168496131897,0.296852707862854,0.31083881855010986,0.7821813821792603,0.822269856929779,3.958203706133645e-06,5.530586804525228e-06
