,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
25,25,2.6037464522232767e-06,0.017794165760278702,0.005481470376253128,0.07848167419433594,0.0932721346616745,0.12948396801948547,8.277561391878407e-06,5.455271434584574e-07,6.585536880265863e-07,0.6443992257118225,0.10700911283493042,0.47025159001350403,0.49985969066619873,0.07262016087770462,0.07349280267953873,0.05390361696481705,0.06324392557144165,0.009558198042213917,0.013559768907725811,0.5243826508522034,0.21823091804981232,0.0006119314348325133,0.0031244235578924417,0.00010088144335895777,0.00086593022570014,0.002937635174021125,1.6885303921299055e-05,0.0011860562954097986,0.0040494040586054325,0.0006053918623365462,0.012138772755861282,0.023160673677921295,0.0006383762811310589,0.014776879921555519,0.00016911009151954204,0.00021112346439622343,0.04339703544974327,0.03512317314743996,0.007155972998589277,3.1382696761284024e-05,0.010259070433676243,0.002003959845751524,0.04945795238018036,0.027226552367210388,0.0015418643597513437,0.0014492033515125513,0.007019764743745327,0.09117664396762848,0.0005343142547644675,0.00046987662790343165,2.4720734472793993e-06,1.485234975007188e-06
26,26,2.787346829791204e-06,0.02020092122256756,0.004429193679243326,0.07215013355016708,0.09274663776159286,0.14819417893886566,8.557616638427135e-06,6.519238127111748e-07,8.250428322753578e-07,0.7261464595794678,0.1187143325805664,0.5341931581497192,0.5822257995605469,0.08178948611021042,0.06835576891899109,0.04830705374479294,0.0723377913236618,0.006302404683083296,0.011167206801474094,0.5615743398666382,0.2359563261270523,0.00043562822975218296,0.0029686056077480316,0.000115444119728636,0.0009159999317489564,0.0027978187426924706,1.6624750060145743e-05,0.0011210327502340078,0.0052809156477451324,0.0005651816609315574,0.01217529084533453,0.024107398465275764,0.0006968028610572219,0.02067011408507824,0.0001804638741305098,0.00024780872627161443,0.04616336151957512,0.03394908085465431,0.007820283062756062,2.3526423319708556e-05,0.01062809582799673,0.0019996396731585264,0.052539363503456116,0.029894942417740822,0.0017246886854991317,0.0015172420535236597,0.007130412384867668,0.10157449543476105,0.000664818799123168,0.0005278198514133692,2.6751922632684e-06,1.6856688489497174e-06
27,27,2.990497023347416e-06,0.020583508536219597,0.0032542585395276546,0.07464972138404846,0.0944300964474678,0.17417863011360168,9.07143021322554e-06,6.848612770227192e-07,9.308400308327691e-07,0.7518138885498047,0.1317649930715561,0.5968977212905884,0.6232141852378845,0.10029691457748413,0.06103579327464104,0.0384325310587883,0.0854879766702652,0.004583811387419701,0.010191353037953377,0.5553106069564819,0.24735572934150696,0.0003952725091949105,0.0027456849347800016,0.00012855509703513235,0.0010208655148744583,0.0027170893736183643,1.531325324322097e-05,0.0010652821511030197,0.00686572166159749,0.0004883072688244283,0.01181171927601099,0.02454306185245514,0.0007359785377047956,0.03131771460175514,0.00019414594862610102,0.00028669548919424415,0.04770628362894058,0.03175036236643791,0.008139035664498806,1.5359277313109487e-05,0.010547379963099957,0.002017510822042823,0.05174746736884117,0.031185556203126907,0.0018940216396003962,0.0015439409762620926,0.007234157063066959,0.11662556976079941,0.0008350118296220899,0.0005904793506488204,2.8910085347888526e-06,1.7688532807369484e-06
28,28,3.3807220916060032e-06,0.02167467027902603,0.0022009387612342834,0.07465941458940506,0.09149450063705444,0.20546673238277435,9.469998985878192e-06,7.372926802418078e-07,9.685973054729402e-07,0.7684943675994873,0.14800558984279633,0.6647984385490417,0.6374495625495911,0.12374373525381088,0.056581877171993256,0.031397849321365356,0.09373550117015839,0.003297359449788928,0.010503167286515236,0.5438387393951416,0.2664511501789093,0.0003735660284291953,0.0025261419359594584,0.00013261521235108376,0.0010632553603500128,0.0026163270231336355,1.4732644558534957e-05,0.0010205430444329977,0.008743155747652054,0.0004528454737737775,0.011527499184012413,0.024378200992941856,0.0007503916276618838,0.037925899028778076,0.00019553312449716032,0.00031135944300331175,0.05165601894259453,0.030376670882105827,0.00842976849526167,1.3041932106716558e-05,0.010679839178919792,0.001988417701795697,0.05580455809831619,0.03316377475857735,0.0021628690883517265,0.0016471563139930367,0.007366410922259092,0.12326449155807495,0.0010536520276218653,0.000674655893817544,3.078867393924156e-06,1.7468156556788017e-06
29,29,3.856245712086093e-06,0.023506755009293556,0.0016653219936415553,0.07430549710988998,0.09106529504060745,0.22733548283576965,9.920287084241863e-06,7.99697772890795e-07,9.616070428819512e-07,0.7717026472091675,0.16768603026866913,0.7153441905975342,0.6340010166168213,0.1304405927658081,0.05082261934876442,0.030272848904132843,0.10473255068063736,0.0025722526479512453,0.011437814682722092,0.5090182423591614,0.2890976071357727,0.00037301413249224424,0.0022385853808373213,0.00013552802556660026,0.0010868447134271264,0.0024735666811466217,1.3896496966481209e-05,0.000950906309299171,0.010506573133170605,0.00042458719690330327,0.012155549600720406,0.025884702801704407,0.0007423614733852446,0.042496051639318466,0.0001959313958650455,0.0003322892589494586,0.05575135722756386,0.028434384614229202,0.008557929657399654,1.1826605259557255e-05,0.010961726307868958,0.0019224847201257944,0.06072342023253441,0.035488806664943695,0.002411405323073268,0.0017151794163510203,0.007605080958455801,0.13066722452640533,0.0013114404864609241,0.0007765452610328794,3.3428495953558013e-06,1.7826893099481822e-06
30,30,4.1107682591245975e-06,0.02465997450053692,0.001441084430553019,0.08152782171964645,0.0888776183128357,0.23158052563667297,9.900486475089565e-06,8.098693911051669e-07,9.40656320835842e-07,0.7715661525726318,0.18297100067138672,0.7404310703277588,0.6401498913764954,0.1389639526605606,0.049474623054265976,0.02864527329802513,0.10854233801364899,0.002261995105072856,0.011500023305416107,0.47827383875846863,0.3000336289405823,0.0003743401903193444,0.00199995469301939,0.00013238804240245372,0.0010664077708497643,0.002267631469294429,1.3524454516300466e-05,0.0008593433885835111,0.011785715818405151,0.00040905101923272014,0.012364477850496769,0.026679715141654015,0.0007188551244325936,0.04237552359700203,0.00018739856022875756,0.0003362936549820006,0.05868671461939812,0.02706814743578434,0.008870239369571209,1.2181948477518745e-05,0.0110391266644001,0.001791049144230783,0.0680604949593544,0.03868449106812477,0.0025504915975034237,0.001737778540700674,0.007411849685013294,0.1332705169916153,0.0015741368988528848,0.0008732689893804491,3.6036601613886887e-06,1.7416839455108857e-06
31,31,4.0183699638873804e-06,0.022735433652997017,0.0012545462232083082,0.08456175774335861,0.09451955556869507,0.2434883862733841,9.921016498992685e-06,8.108276574603224e-07,9.337500728179293e-07,0.7679965496063232,0.1915753334760666,0.7365070581436157,0.6501946449279785,0.1480085402727127,0.04813278093934059,0.027034392580389977,0.11260294169187546,0.0023271222598850727,0.010972687043249607,0.4568837583065033,0.3053746223449707,0.00037720080581493676,0.0019155318150296807,0.0001317089918302372,0.0010503237135708332,0.00221309345215559,1.3481044334184844e-05,0.0008438137592747808,0.0121430903673172,0.00039887017919681966,0.013123134151101112,0.02842511609196663,0.0007117925561033189,0.041938167065382004,0.00018343006377108395,0.000335142103722319,0.058738622814416885,0.02602679654955864,0.009069651365280151,1.2347471965767909e-05,0.010969054885208607,0.0017286093207076192,0.07055889070034027,0.03982880339026451,0.002604555105790496,0.001735746511258185,0.007716970983892679,0.1366502344608307,0.0017342823557555676,0.0009349309839308262,3.7066699860588415e-06,1.711740878818091e-06
32,32,3.851651399600087e-06,0.022092550992965698,0.0010948489652946591,0.0821276530623436,0.09727922081947327,0.26093149185180664,9.912296263792086e-06,7.950568488013232e-07,9.289316267313552e-07,0.756812334060669,0.19070090353488922,0.7154485583305359,0.6606132984161377,0.15085269510746002,0.04741635173559189,0.026755811646580696,0.11474599689245224,0.00259470846503973,0.010218065232038498,0.44261983036994934,0.30381879210472107,0.0003938578302040696,0.001959380228072405,0.00012901154696010053,0.0010310427751392126,0.002177830319851637,1.3392831533565186e-05,0.0008326373645104468,0.012221756391227245,0.0003852016816381365,0.013734940439462662,0.02989335171878338,0.0006952748517505825,0.04071549326181412,0.00017895034397952259,0.0003338002716191113,0.059422411024570465,0.025194574147462845,0.009144957177340984,1.2610720659722574e-05,0.010941088199615479,0.001697190455161035,0.07246289402246475,0.040862664580345154,0.0025768140330910683,0.0016796569107100368,0.007911553606390953,0.13777141273021698,0.001855007722042501,0.0009843305451795459,3.748164090211503e-06,1.7212024658874725e-06
33,33,3.7736865579063306e-06,0.021734511479735374,0.0009610000415705144,0.07975640892982483,0.09675294905900955,0.2778521478176117,1.0253877007926349e-05,7.959664571899339e-07,9.282400128540758e-07,0.7577880620956421,0.19152620434761047,0.7059281468391418,0.6687334775924683,0.15087908506393433,0.04821100831031799,0.027051443234086037,0.11408214271068573,0.002755819819867611,0.009795538149774075,0.4441244304180145,0.30343082547187805,0.0003918574075214565,0.0019917436875402927,0.00012983483611606061,0.0010758148273453116,0.0022252588532865047,1.2968434020876884e-05,0.0008604159229435027,0.012386824004352093,0.0003727933799382299,0.014311534352600574,0.03113511949777603,0.0007014531292952597,0.04238227382302284,0.00018078851280733943,0.0003421407600399107,0.05941908061504364,0.0243778545409441,0.00928603857755661,1.1882814760610927e-05,0.011050940491259098,0.0016853291308507323,0.07219395786523819,0.04099318012595177,0.002644061343744397,0.0016757715493440628,0.008217733353376389,0.1367296576499939,0.0019743237644433975,0.0010228055762127042,3.725370788743021e-06,1.737098955345573e-06
34,34,3.9670053411100525e-06,0.022091079503297806,0.0008915844955481589,0.07996199280023575,0.0946323573589325,0.28533291816711426,1.0460134035383817e-05,8.190908147298614e-07,9.202174737765745e-07,0.7647885680198669,0.19389887154102325,0.7266979813575745,0.664447546005249,0.146012544631958,0.05180493742227554,0.028184322640299797,0.10663189738988876,0.002501235343515873,0.010258305817842484,0.4411223232746124,0.307614803314209,0.0003836361865978688,0.00196822895668447,0.0001308190549025312,0.00111442431807518,0.0022318719420582056,1.2625546332856175e-05,0.0008699577883817255,0.01290226448327303,0.000368428067304194,0.01485306117683649,0.03215895965695381,0.0007100307266227901,0.04459547623991966,0.00018011884822044522,0.00034266486181877553,0.0595991276204586,0.0237481240183115,0.00935312919318676,1.1301844097033609e-05,0.011094513349235058,0.0016781416488811374,0.07360702008008957,0.0418008491396904,0.0028055524453520775,0.001739115105010569,0.008542283438146114,0.13595154881477356,0.002095523988828063,0.0010599539382383227,3.7845454698981484e-06,1.716003566798463e-06
35,35,4.165563950664364e-06,0.023509031161665916,0.0008884294074960053,0.07960964739322662,0.09090670198202133,0.281633585691452,1.0245149496768136e-05,8.203870152101445e-07,8.972989462563419e-07,0.7646685838699341,0.19518330693244934,0.7380845546722412,0.6589356660842896,0.12900301814079285,0.0575266107916832,0.032350074499845505,0.09543362259864807,0.002352567855268717,0.01073079276829958,0.42761650681495667,0.3151071071624756,0.00038436680915765464,0.0019241084810346365,0.00012625553063116968,0.0011103256838396192,0.002100895158946514,1.205280113936169e-05,0.0008118086843751371,0.01359633356332779,0.00036558377905748785,0.01531174499541521,0.03311461582779884,0.0006938517326489091,0.048359181731939316,0.0001709948555799201,0.00032830904820002615,0.06074532866477966,0.02343185618519783,0.009394959546625614,1.0611680409056135e-05,0.011059673503041267,0.0015946930507197976,0.08034355938434601,0.045742977410554886,0.0029409360140562057,0.0017885265406221151,0.008504661731421947,0.13204330205917358,0.0022839675657451153,0.0011523973662406206,3.864109203277621e-06,1.6915822698138072e-06
36,36,4.272973001206992e-06,0.02629862353205681,0.0008790665888227522,0.07530228793621063,0.08489591628313065,0.2784782946109772,1.0182829100813251e-05,8.265438964372152e-07,8.533343702765706e-07,0.7705105543136597,0.20206722617149353,0.7356590032577515,0.6560591459274292,0.12158837914466858,0.05911945924162865,0.034589603543281555,0.09261400997638702,0.002377994591370225,0.010932793840765953,0.4210815131664276,0.3214697539806366,0.00037059394526295364,0.001812688889913261,0.00012180665362393484,0.0010845077922567725,0.0020112311467528343,1.1679084309434984e-05,0.0007748115458525717,0.013381844386458397,0.000378547323634848,0.01655447855591774,0.035346318036317825,0.0006895162514410913,0.04586868733167648,0.00016704337031114846,0.00032077348441816866,0.060309696942567825,0.023352615535259247,0.009709498845040798,1.1242645086895209e-05,0.01113169826567173,0.0014942929847165942,0.08545544743537903,0.048854634165763855,0.003003244986757636,0.0018331585451960564,0.008660840801894665,0.12953749299049377,0.0024337463546544313,0.001251440728083253,3.892744189215591e-06,1.6756370087023242e-06
37,37,4.292491667001741e-06,0.026641910895705223,0.0008779051713645458,0.07373656332492828,0.08475550264120102,0.2754840552806854,1.0222350283584092e-05,8.382623946090462e-07,8.169782290678995e-07,0.7708972692489624,0.2055567353963852,0.7361911535263062,0.6540874242782593,0.12649817764759064,0.05928356200456619,0.03310411423444748,0.09296166151762009,0.0023744655773043633,0.011038492433726788,0.41460493206977844,0.32583028078079224,0.00036705067032016814,0.0017801303183659911,0.00012147978850407526,0.0010499776108190417,0.001946297474205494,1.1673794688249473e-05,0.0007528156857006252,0.012745313346385956,0.0003859986609313637,0.018465880304574966,0.03834903612732887,0.0006979612517170608,0.04566903039813042,0.00016584276454523206,0.00031234475318342447,0.05977345257997513,0.023470863699913025,0.009790470823645592,1.1198311767657287e-05,0.010776355862617493,0.0014067180454730988,0.08668947219848633,0.050657469779253006,0.003214934142306447,0.001956051215529442,0.009581256657838821,0.1267034411430359,0.0025373685639351606,0.0013156296918168664,3.925801593140932e-06,1.6494258261445793e-06
38,38,4.186229034530697e-06,0.026422102004289627,0.0008929728646762669,0.07163956016302109,0.08793405443429947,0.27448156476020813,1.000969405140495e-05,8.235625728048035e-07,7.687078209528408e-07,0.7692757248878479,0.20533841848373413,0.7355570793151855,0.6529622077941895,0.13522329926490784,0.05907706171274185,0.03040924482047558,0.09345633536577225,0.0023698897566646338,0.01096155121922493,0.4116126000881195,0.3256288766860962,0.00036965537583455443,0.0017716501606628299,0.00011994040687568486,0.0009830400813370943,0.0018532781396061182,1.2107799193472601e-05,0.0007083244854584336,0.011731281876564026,0.00038952918839640915,0.019608672708272934,0.039889462292194366,0.0007110731676220894,0.04648447409272194,0.00016400506137870252,0.00029868201818317175,0.05624305084347725,0.023447781801223755,0.010080200619995594,1.0955891411867924e-05,0.01010222639888525,0.001328923855908215,0.08631423115730286,0.052954740822315216,0.003278298769146204,0.002028457121923566,0.01002773828804493,0.12223465740680695,0.0026183773297816515,0.0013757343403995037,3.989704509876901e-06,1.6026199318730505e-06
39,39,4.210419774608454e-06,0.025726258754730225,0.0009138157474808395,0.07130992412567139,0.08955886214971542,0.27316391468048096,9.982981282519177e-06,8.099859769572504e-07,7.766986982460367e-07,0.7645589113235474,0.20465222001075745,0.7239245176315308,0.6549183130264282,0.13574451208114624,0.061328865587711334,0.03010445088148117,0.09018806368112564,0.002510013757273555,0.010648662224411964,0.40857577323913574,0.3259851634502411,0.00037613147287629545,0.0017781680217012763,0.00011792876466643065,0.0009362520650029182,0.0017761436756700277,1.2005136341031175e-05,0.0006817744579166174,0.01204711478203535,0.0003801588318310678,0.020840829238295555,0.04229790344834328,0.0006896929698996246,0.04960252717137337,0.00015777244698256254,0.00029115763027220964,0.059074994176626205,0.02369576320052147,0.009954500943422318,1.0295011634298135e-05,0.010122568346560001,0.0012729628942906857,0.09274549782276154,0.055748000741004944,0.003391869831830263,0.0020404302049428225,0.010671287775039673,0.12117402255535126,0.002810175996273756,0.001470676390454173,4.053746579302242e-06,1.5892961755525903e-06
40,40,4.14668920711847e-06,0.02565792202949524,0.0009354036883451045,0.07159920036792755,0.08975779265165329,0.2697959840297699,9.724748451844789e-06,7.944527737890894e-07,7.734021778560418e-07,0.7636985778808594,0.20370110869407654,0.7190783023834229,0.6526631116867065,0.13053375482559204,0.06342454254627228,0.0313260592520237,0.08678681403398514,0.0025636886712163687,0.010728769935667515,0.4105300009250641,0.32789552211761475,0.00037785866879858077,0.0017745861550793052,0.00011670280946418643,0.0009104004129767418,0.0017479879315942526,1.2421335668477695e-05,0.0006569765391759574,0.012170577421784401,0.00036437291419133544,0.0202378798276186,0.041853632777929306,0.0007004030048847198,0.053409725427627563,0.00015908596105873585,0.00029214724781922996,0.055979643017053604,0.022891074419021606,0.010487380437552929,9.549489732307848e-06,0.0100615369156003,0.0012592978309839964,0.09230779856443405,0.05696107819676399,0.00312413414940238,0.001890905317850411,0.009944767691195011,0.12104706466197968,0.0028169804718345404,0.0014735650038346648,4.112568149139406e-06,1.5676571365474956e-06
