,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
25,25,2.1350745100789936e-06,0.0024536103010177612,0.0010947857517749071,0.1633032113313675,0.26109781861305237,0.22881335020065308,1.4616308362747077e-05,6.916909569554264e-07,3.654782858575345e-07,0.6094597578048706,0.4511149227619171,0.7246509790420532,0.7258769273757935,0.09081242233514786,0.0668802484869957,0.05100766196846962,0.07962902635335922,0.005500056315213442,0.003999012988060713,0.4636737108230591,0.3267633318901062,0.0007801043102517724,0.00040520261973142624,0.00013287051115185022,0.0012543335324153304,0.004530929960310459,2.19422290683724e-05,0.0021037952974438667,0.0026098659727722406,0.001180679420940578,0.01648603193461895,0.02853473648428917,0.0011412615422159433,0.007610924541950226,0.00026869637076742947,0.00028875257703475654,0.01905897818505764,0.029405079782009125,0.015107694081962109,7.480569183826447e-05,0.008562320843338966,0.001385043142363429,0.03537972271442413,0.029113370925188065,0.0020977973472326994,0.0024063121527433395,0.007633492350578308,0.13733474910259247,0.0011490816250443459,0.0011773866135627031,3.6101580462855054e-06,1.1964319810431334e-06
26,26,2.235870624645031e-06,0.002413040492683649,0.0010605797870084643,0.16108879446983337,0.2561771869659424,0.23124520480632782,1.538987817184534e-05,6.735846795891121e-07,3.5650779750540096e-07,0.5944266319274902,0.43677982687950134,0.7094917297363281,0.705834150314331,0.09972850978374481,0.05997445806860924,0.045593611896038055,0.08998871594667435,0.00635357154533267,0.004251916892826557,0.44361671805381775,0.32001814246177673,0.0008559136767871678,0.0004306615446694195,0.00013845076318830252,0.0012381502892822027,0.004385826643556356,2.0272138499422e-05,0.0020636182744055986,0.0028282504063099623,0.0011845112312585115,0.01784595288336277,0.03110402077436447,0.001066448981873691,0.008269356563687325,0.00025690108304843307,0.00027907066396437585,0.02086643874645233,0.030602915212512016,0.013058234937489033,6.518033478641883e-05,0.008392689749598503,0.0013649254105985165,0.03588037192821503,0.029046036303043365,0.002520643873140216,0.002847998635843396,0.00876165647059679,0.1540844589471817,0.001232775510288775,0.001250825822353363,3.5864388792106183e-06,1.2083378351235297e-06
27,27,2.3576994863105938e-06,0.002432224340736866,0.0010434113210067153,0.15748579800128937,0.25015267729759216,0.23018790781497955,1.598084782017395e-05,6.201236715241976e-07,3.500196612549189e-07,0.5515427589416504,0.43851354718208313,0.6853316426277161,0.6765587329864502,0.1133655533194542,0.05103583261370659,0.03961735591292381,0.10392628610134125,0.007521337363868952,0.004743371158838272,0.41968056559562683,0.3122561275959015,0.0010038381442427635,0.00041978427907451987,0.00013497087638825178,0.0011997438268736005,0.004334813915193081,1.929693462443538e-05,0.0021160447504371405,0.0030387723818421364,0.0011462299153208733,0.017234034836292267,0.029787670820951462,0.0010053521255031228,0.008005883544683456,0.00023613334633409977,0.0002612264361232519,0.02354109287261963,0.03045235201716423,0.012084423564374447,6.692246824968606e-05,0.008237005211412907,0.0013713332591578364,0.03612580895423889,0.02873793989419937,0.002981048310175538,0.0032725718338042498,0.009973753243684769,0.16132837533950806,0.0012409762712195516,0.0012583961943164468,3.46636670656153e-06,1.1708708598234807e-06
28,28,2.426102810204611e-06,0.002469572937116027,0.0010342400055378675,0.15424448251724243,0.24822421371936798,0.23031434416770935,1.6199148376472294e-05,5.693711386811628e-07,3.405430391012487e-07,0.49816715717315674,0.4314880669116974,0.6642664670944214,0.6492912769317627,0.12530463933944702,0.04391850158572197,0.03534488007426262,0.11730773746967316,0.008638923987746239,0.005139158107340336,0.4004630148410797,0.3050859570503235,0.001233588787727058,0.00042592984391376376,0.00013040407793596387,0.0011313293362036347,0.004191635642200708,1.9073540897807106e-05,0.0020253669936209917,0.0032995527144521475,0.0010925250826403499,0.01604299806058407,0.028276916593313217,0.0009405459277331829,0.008309033699333668,0.00022841757163405418,0.000255582039244473,0.0258118137717247,0.03129352629184723,0.011392162181437016,6.350249896058813e-05,0.008303007110953331,0.001361195812933147,0.03680635988712311,0.028820186853408813,0.0031086846720427275,0.0033716815523803234,0.00989383552223444,0.1658257097005844,0.0012179329060018063,0.0012244770769029856,3.400209379833541e-06,1.1422673651395598e-06
29,29,2.4161672627087682e-06,0.002522135619074106,0.0010246342280879617,0.15280915796756744,0.24459834396839142,0.23282490670681,1.6119014617288485e-05,5.119176194057218e-07,3.2375785963267845e-07,0.428387850522995,0.3986473083496094,0.6243689656257629,0.6030818223953247,0.12633584439754486,0.041497718542814255,0.034179557114839554,0.12044006586074829,0.010686001740396023,0.00618313392624259,0.3748738765716553,0.2991645634174347,0.0015811130870133638,0.0005044981953687966,0.0001252622460015118,0.001076733460649848,0.003982897847890854,1.7348822439089417e-05,0.001964390277862549,0.0034419777803122997,0.0010303705930709839,0.014782151207327843,0.02626468800008297,0.0008922376437112689,0.00855389703065157,0.00021535783889703453,0.00023949473688844591,0.0273576769977808,0.031357958912849426,0.0105348601937294,6.005022441968322e-05,0.0077002989128232,0.001306725200265646,0.03564819321036339,0.028789138421416283,0.003508476074784994,0.003768454072996974,0.010344987735152245,0.16012905538082123,0.0013004689244553447,0.0013039888581261039,3.2308771551470272e-06,1.1003406825693673e-06
30,30,2.34562685363926e-06,0.0025687844026833773,0.0010761976009234786,0.15115806460380554,0.23898804187774658,0.22997435927391052,1.6585681805736385e-05,4.59326997770404e-07,3.2652684467393556e-07,0.36293429136276245,0.34948283433914185,0.5725880861282349,0.5443018674850464,0.1184915155172348,0.04270114004611969,0.0359170027077198,0.11418727785348892,0.013432656414806843,0.007789338938891888,0.3482605218887329,0.2860416769981384,0.001994784688577056,0.0006745934952050447,0.00013137146015651524,0.0010387132642790675,0.0036674090661108494,1.5236918443406466e-05,0.0018627492245286703,0.003643109230324626,0.00091533426893875,0.013081424869596958,0.022828685119748116,0.0008875570492818952,0.01000545360147953,0.00020653230603784323,0.0002289841213496402,0.03131251782178879,0.03189556673169136,0.008895162492990494,4.85195814690087e-05,0.00670287199318409,0.0012537846341729164,0.030904188752174377,0.027253128588199615,0.00505866389721632,0.005284717306494713,0.013384697958827019,0.1624497026205063,0.0013452229322865605,0.001334278960712254,3.020008307430544e-06,1.0705761042117956e-06
31,31,2.2428819193009986e-06,0.0026300714816898108,0.0011251087998971343,0.1520044505596161,0.2387380599975586,0.22908058762550354,1.642111783439759e-05,4.339747476933553e-07,3.2713276709728234e-07,0.3275635540485382,0.31242844462394714,0.5393527746200562,0.5067499876022339,0.10802347213029861,0.046090349555015564,0.03894259035587311,0.10396739840507507,0.015079816803336143,0.008844156749546528,0.3369978666305542,0.2775208353996277,0.0022742492146790028,0.0008478673989884555,0.0001354294508928433,0.0010026457021012902,0.0034384222235530615,1.4550318155670539e-05,0.0017239379230886698,0.0038181960117071867,0.0008560200803913176,0.010962465777993202,0.01946694403886795,0.0009223229717463255,0.010784470476210117,0.00020663651230279356,0.00023098281235434115,0.03197576105594635,0.03198625519871712,0.008502040058374405,4.428132888278924e-05,0.00605888944119215,0.0012093541445210576,0.027581674978137016,0.026883801445364952,0.0057651507668197155,0.006101754028350115,0.01342732459306717,0.16392725706100464,0.0013933521695435047,0.0013606746215373278,3.0014916774234734e-06,1.0654620155037264e-06
32,32,2.2091876417107414e-06,0.0026238933205604553,0.0011598692508414388,0.15474370121955872,0.23936405777931213,0.22889354825019836,1.634244472370483e-05,4.313509123221593e-07,3.367126453213132e-07,0.3067793548107147,0.28477421402931213,0.5142076015472412,0.47948241233825684,0.10070282965898514,0.048738885670900345,0.041466910392045975,0.09720908850431442,0.01644471101462841,0.009776769205927849,0.33758217096328735,0.2719944715499878,0.002477309899404645,0.0010159817757084966,0.0001396065199514851,0.000960337754804641,0.0032410132698714733,1.4098032806941774e-05,0.001644190982915461,0.0037952708080410957,0.0008235477143898606,0.010172390379011631,0.018000638112425804,0.0009315858478657901,0.011319484561681747,0.00020074100757483393,0.00022289124899543822,0.03268944099545479,0.03244246914982796,0.00834092777222395,4.241963688400574e-05,0.005701762158423662,0.001172502408735454,0.0262466873973608,0.0263119675219059,0.006506013218313456,0.006974642630666494,0.014912477694451809,0.17556454241275787,0.0013858572347089648,0.0013599719386547804,2.9761747555312468e-06,1.0646159580574022e-06
33,33,2.18791069528379e-06,0.00263680936768651,0.0011893303599208593,0.15870623290538788,0.2373930811882019,0.2287922203540802,1.569068626849912e-05,4.311131931444834e-07,3.413370563976059e-07,0.2847217917442322,0.2543407082557678,0.5011192560195923,0.4650847315788269,0.08809163421392441,0.05537974834442139,0.046654921025037766,0.08443354070186615,0.017135323956608772,0.010142408311367035,0.3376464247703552,0.268795371055603,0.0027503303717821836,0.0012168416287750006,0.00013920373748987913,0.0009010453359223902,0.0031467238441109657,1.4754142284800764e-05,0.001588165294378996,0.003914862871170044,0.0007945316610857844,0.008927413262426853,0.016206596046686172,0.0009553786949254572,0.011115537956357002,0.00019561350927688181,0.00021733831090386957,0.032933782786130905,0.032609473913908005,0.008511173538863659,4.449988773558289e-05,0.005481038708239794,0.001157956081442535,0.02570372074842453,0.026242539286613464,0.0064767710864543915,0.007046948652714491,0.013833489269018173,0.17679983377456665,0.0013530763098970056,0.0013008955866098404,3.0153087209328078e-06,1.064244429471728e-06
34,34,2.1586233742709737e-06,0.002663399325683713,0.00120386085473001,0.16263552010059357,0.2378358244895935,0.22837547957897186,1.5154621905821841e-05,4.1585599319660105e-07,3.3418379530303355e-07,0.2686309516429901,0.23558002710342407,0.4915202260017395,0.45397478342056274,0.07799770683050156,0.06183725595474243,0.05215108022093773,0.07440585643053055,0.017664294689893723,0.010375391691923141,0.3325502276420593,0.2656193971633911,0.0029708421789109707,0.0013629351742565632,0.00013479312474373728,0.0008565537282265723,0.0030442033894360065,1.4938225831429008e-05,0.0015150527469813824,0.0040897708386182785,0.0007659080438315868,0.008175651542842388,0.015155185014009476,0.0009424332529306412,0.011364794336259365,0.00019222254923079163,0.00021320523228496313,0.033972352743148804,0.033022891730070114,0.008380821906030178,4.43765711679589e-05,0.005319948773831129,0.001141528133302927,0.026190534234046936,0.026826638728380203,0.006248299032449722,0.006754214409738779,0.012467165477573872,0.16487528383731842,0.0014040813548490405,0.001321527874097228,3.065793634959846e-06,1.052486709340883e-06
35,35,2.096517846439383e-06,0.0027892552316188812,0.0012722222600132227,0.16545093059539795,0.23289155960083008,0.2236381620168686,1.4584271411877126e-05,3.9788875483282027e-07,3.268695820679568e-07,0.24931283295154572,0.20962823927402496,0.4789293706417084,0.4402100741863251,0.07390740513801575,0.06505066901445389,0.05425277352333069,0.07020693272352219,0.018206343054771423,0.010762411169707775,0.33209407329559326,0.2586720883846283,0.003267728490754962,0.0016201662365347147,0.00013089193089399487,0.0008443103288300335,0.002874769037589431,1.4004740478412714e-05,0.00141488341614604,0.004234495107084513,0.0007431978010572493,0.007709040306508541,0.014416612684726715,0.0009152030106633902,0.011465019546449184,0.00018416227248962969,0.000204855838092044,0.03509378433227539,0.03323132172226906,0.008012035861611366,4.3315489165252075e-05,0.005115301813930273,0.0011044591665267944,0.026522045955061913,0.026723062619566917,0.006331561133265495,0.006738223135471344,0.011718451976776123,0.14890339970588684,0.0014422368258237839,0.0013329035136848688,3.024121042471961e-06,1.0563047680989257e-06
36,36,2.0798258901777444e-06,0.0028894587885588408,0.0013503928203135729,0.16739438474178314,0.2306177020072937,0.2177547812461853,1.3997236237628385e-05,4.059032221448433e-07,3.371499701643188e-07,0.23136310279369354,0.18145383894443512,0.4616270661354065,0.42370879650115967,0.07377195358276367,0.06554608792066574,0.05352602154016495,0.06964147835969925,0.018900932744145393,0.011449050158262253,0.3322022557258606,0.25345557928085327,0.0036001289263367653,0.001998871797695756,0.00013208479504100978,0.0007788315997458994,0.002718845847994089,1.4388980162038933e-05,0.0013137226924300194,0.004212765954434872,0.00072658178396523,0.007259447127580643,0.01370798610150814,0.000933578354306519,0.011140435934066772,0.00018166739027947187,0.00020000697986688465,0.03500799834728241,0.033913929015398026,0.007925345562398434,4.4225154852028936e-05,0.004964381456375122,0.0010761884041130543,0.026126112788915634,0.026495030149817467,0.006510243285447359,0.0070837195962667465,0.011595908552408218,0.15181411802768707,0.0014287736266851425,0.0013206098228693008,3.0061896723054815e-06,1.0704842452469165e-06
37,37,2.091804390147445e-06,0.0029614742379635572,0.0014568426413461566,0.1696275919675827,0.23153626918792725,0.2139352411031723,1.3692018910660408e-05,4.025693556286569e-07,3.5272520904072735e-07,0.21860744059085846,0.1538982391357422,0.4489208459854126,0.4098879098892212,0.07246817648410797,0.06607244163751602,0.0540955476462841,0.06820029765367508,0.019295603036880493,0.012034987099468708,0.33006054162979126,0.23564517498016357,0.0038541790563613176,0.0024220587220042944,0.00012759410310536623,0.0007514446042478085,0.002655992517247796,1.4175849173625465e-05,0.0012995378347113729,0.004272932186722755,0.0006932274554856122,0.00677919015288353,0.012879358604550362,0.0009421849972568452,0.010755493305623531,0.00017471735191065818,0.00019391671230550855,0.036705899983644485,0.03377373516559601,0.007921282202005386,4.6843353629810736e-05,0.00490223616361618,0.0010532400337979198,0.025950470939278603,0.02676328271627426,0.006597329396754503,0.007162514142692089,0.011326783336699009,0.14474208652973175,0.0014519570395350456,0.0013245581649243832,2.9547718440881e-06,1.0845994893315947e-06
38,38,2.0839554508711444e-06,0.00295122223906219,0.0014867407735437155,0.17169296741485596,0.2313695251941681,0.21431273221969604,1.34093570522964e-05,3.9398221929332067e-07,3.62962452982174e-07,0.20669206976890564,0.13941556215286255,0.4439188241958618,0.403328001499176,0.06810455024242401,0.07002704590559006,0.05741231516003609,0.06302829086780548,0.019510960206389427,0.012175980024039745,0.3272823393344879,0.2243257313966751,0.00416778726503253,0.002685775049030781,0.00012403892469592392,0.0007332416716963053,0.0026165160816162825,1.453464665246429e-05,0.0012459661811590195,0.0044498685747385025,0.0006959318416193128,0.006513828411698341,0.012584947980940342,0.0009138798341155052,0.010865864343941212,0.0001768687361618504,0.00019694246293511242,0.03876962140202522,0.03610913082957268,0.0074963802471756935,4.625068686436862e-05,0.005082775838673115,0.0010588453151285648,0.026615474373102188,0.02641914412379265,0.0062553854659199715,0.006810740102082491,0.01021933276206255,0.13700513541698456,0.0013831614051014185,0.0012251180596649647,2.9672701202798635e-06,1.0836937462954666e-06
39,39,2.0268125808797777e-06,0.003050422528758645,0.0015659722266718745,0.170807883143425,0.22122281789779663,0.2072613388299942,1.3173721526982263e-05,3.760688400689105e-07,3.569538193914923e-07,0.19709758460521698,0.13191083073616028,0.4380722939968109,0.39548277854919434,0.0674508586525917,0.07195662707090378,0.05926630645990372,0.05935834348201752,0.02007705718278885,0.012479039840400219,0.32142069935798645,0.21706189215183258,0.004407252185046673,0.00286796223372221,0.0001203386127599515,0.0007457304745912552,0.002610123949125409,1.3867531379219145e-05,0.0012626139214262366,0.004552503116428852,0.0006952758994884789,0.006238494534045458,0.012019106186926365,0.0009004325838759542,0.010737037286162376,0.00017375938477925956,0.00019488597172312438,0.04037009924650192,0.03651328757405281,0.0072629088535904884,4.656956298276782e-05,0.005015650298446417,0.0010541511001065373,0.02637900598347187,0.025534233078360558,0.006247072946280241,0.006668112240731716,0.009876268915832043,0.12311608344316483,0.0013888082467019558,0.0012077182764187455,2.902231926782406e-06,1.0563733212620718e-06
40,40,2.0464881345105823e-06,0.0033315964974462986,0.0017061363905668259,0.16521504521369934,0.2100454866886139,0.19990091025829315,1.2951439202879556e-05,3.694237022955349e-07,3.6241490874999727e-07,0.18943838775157928,0.12542274594306946,0.4316004514694214,0.38782498240470886,0.06848767399787903,0.0708327442407608,0.05799474939703941,0.06048741191625595,0.02061031386256218,0.012833568267524242,0.3151901066303253,0.21052303910255432,0.004609598312526941,0.0030034591909497976,0.00011954567162320018,0.0007382143521681428,0.0026134878862649202,1.4140769053483382e-05,0.0012695839395746589,0.004544413648545742,0.0006702103419229388,0.005796159617602825,0.011377236805856228,0.0009363243007101119,0.01074893120676279,0.00017295373254455626,0.00019513178267516196,0.03990841284394264,0.03613593056797981,0.007552475202828646,4.699010605691001e-05,0.004950978327542543,0.0010563480900600553,0.025561565533280373,0.0253367368131876,0.0060006058774888515,0.006483315955847502,0.009313729591667652,0.1255371868610382,0.0013425913639366627,0.0011569466441869736,2.901753305195598e-06,1.0577160765024018e-06
