,frame,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
920,920,8.141043963405536e-07,0.0030988112557679415,0.003560231300070882,0.1999252736568451,0.22857558727264404,0.13217617571353912,7.176000508479774e-05,1.4602507008021348e-06,5.73627232824947e-07,0.040439851582050323,0.04835698753595352,0.21082082390785217,0.22270750999450684,0.025818463414907455,0.3249555826187134,0.26078858971595764,0.008451162837445736,0.05600930005311966,0.03492378070950508,0.2055368423461914,0.137345090508461,0.02561422809958458,0.029602691531181335,0.00019265964510850608,1.1589980886128615e-06,0.7212779521942139,0.9811398386955261,0.004388242959976196,0.7379624247550964,0.0058165485970675945,1.3745319847657811e-05,5.635093111777678e-05,0.01179357711225748,4.1890489228535444e-05,0.005910119973123074,0.0770154669880867,0.00791315920650959,0.00027030566707253456,0.46004149317741394,0.09976360201835632,0.00633186986669898,0.012421251274645329,0.0016503854421898723,0.001820973469875753,2.9491155146388337e-05,6.708391538268188e-06,7.237417321448447e-06,0.00066364835947752,0.00046247197315096855,5.45428556506522e-05,1.0416533768875524e-05,5.69087262647372e-07
921,921,8.141649345816404e-07,0.0030752660240978003,0.003572748973965645,0.19676996767520905,0.2317200005054474,0.1325685679912567,7.280314457602799e-05,1.4513651649394887e-06,5.919857244407467e-07,0.039650943130254745,0.045777108520269394,0.20672856271266937,0.21908676624298096,0.02612348645925522,0.3233528435230255,0.2580777406692505,0.008389056660234928,0.05675647780299187,0.03565354645252228,0.2015940546989441,0.12881551682949066,0.02605753019452095,0.030936773866415024,0.00019479513866826892,1.233527086696995e-06,0.7203296422958374,0.9800923466682434,0.004351371433585882,0.7364252209663391,0.005647847894579172,1.4900691894581541e-05,6.118055171100423e-05,0.01180048007518053,4.2042724089697e-05,0.006171041633933783,0.07985598593950272,0.00796495657414198,0.00026691725361160934,0.4547492563724518,0.09509957581758499,0.006295241881161928,0.01199466921389103,0.001654785592108965,0.0018584533827379346,3.080963506363332e-05,6.944789220142411e-06,7.558275228802813e-06,0.0006743997219018638,0.00046945957001298666,5.513925134437159e-05,1.0627712981658988e-05,5.830624445479771e-07
922,922,7.962079280332546e-07,0.0030552216339856386,0.0036022833082824945,0.1938018947839737,0.23483894765377045,0.13270676136016846,7.275422103703022e-05,1.4139851600702968e-06,6.118069677540916e-07,0.03873581439256668,0.04251202195882797,0.20335887372493744,0.2158866971731186,0.026797227561473846,0.32041606307029724,0.25314098596572876,0.00845559872686863,0.057673148810863495,0.03617624193429947,0.19478504359722137,0.11615441739559174,0.02677443064749241,0.03280264139175415,0.00019596765923779458,1.3584682392320246e-06,0.7212072014808655,0.9785673022270203,0.004348771180957556,0.7356575727462769,0.0056288158521056175,1.4720315448357724e-05,5.950066770310514e-05,0.013074277900159359,4.269231067155488e-05,0.006399634759873152,0.08289234340190887,0.007897445000708103,0.00026143196737393737,0.47497713565826416,0.09450158476829529,0.006244184914976358,0.0112350694835186,0.001636389410123229,0.0018573940033093095,3.149263284285553e-05,7.038979219942121e-06,7.727086085651536e-06,0.0006351919146254659,0.00046276123612187803,5.5607215472264215e-05,1.063537820300553e-05,5.686955546480021e-07
923,923,7.883650141593534e-07,0.002959053497761488,0.0034550419077277184,0.1924087554216385,0.24290163815021515,0.13644307851791382,7.338152499869466e-05,1.3902711089031072e-06,6.442156177399738e-07,0.03727245330810547,0.03912625461816788,0.2022942453622818,0.21573683619499207,0.028379855677485466,0.30735936760902405,0.23969584703445435,0.009104210883378983,0.057972654700279236,0.036367688328027725,0.18660445511341095,0.10558044165372849,0.027793120592832565,0.03500295802950859,0.00020013516768813133,1.5407689488711185e-06,0.7236354351043701,0.9766966104507446,0.00433755200356245,0.7353330850601196,0.005756187718361616,1.4693876437377185e-05,5.967482866253704e-05,0.014059408567845821,4.359021841082722e-05,0.006861372385174036,0.08682592213153839,0.007728086318820715,0.00026920001255348325,0.482291579246521,0.0924060121178627,0.006302759982645512,0.010939272120594978,0.0015966317150741816,0.0018803603015840054,3.239679790567607e-05,7.424239811371081e-06,7.606063263665419e-06,0.000644204905256629,0.0004414194845594466,5.495798905030824e-05,1.0673663382476661e-05,5.75957471937727e-07
924,924,7.842885452191695e-07,0.0028840184677392244,0.00334045453928411,0.19291242957115173,0.24921339750289917,0.1386817991733551,7.613528578076512e-05,1.3783511576548335e-06,6.669197887276823e-07,0.03524196520447731,0.03752265125513077,0.19594046473503113,0.21090839803218842,0.02863272838294506,0.2971349358558655,0.23363712430000305,0.009765908122062683,0.059560444205999374,0.03801518678665161,0.17712636291980743,0.09973493963479996,0.028914671391248703,0.03657139092683792,0.00020786187087651342,1.6121375665534288e-06,0.7222206592559814,0.9749499559402466,0.004383226856589317,0.7353191375732422,0.0055199721828103065,1.5425026504090056e-05,6.181112985359505e-05,0.01462823711335659,4.213769716443494e-05,0.007225727196782827,0.09184522926807404,0.008206133730709553,0.0002681021869648248,0.4735430181026459,0.09321406483650208,0.005996816325932741,0.010302717797458172,0.0015204701339825988,0.001836651936173439,3.639816350187175e-05,8.117034667520784e-06,8.56075894262176e-06,0.0006523283082060516,0.00045526554458774626,5.5929973314050585e-05,1.0809494597197045e-05,5.89446699450491e-07
925,925,7.866264013500768e-07,0.0028342355508357286,0.003364552278071642,0.19314654171466827,0.2527502775192261,0.137786403298378,7.690936763538048e-05,1.4193799415807007e-06,6.636099101342552e-07,0.03418929502367973,0.03718682378530502,0.19502918422222137,0.20946796238422394,0.02980693057179451,0.29295656085014343,0.22646579146385193,0.010220427997410297,0.060402411967515945,0.038646403700113297,0.1714889407157898,0.09797456860542297,0.029990771785378456,0.037459131330251694,0.00021246534015517682,1.3428388001557323e-06,0.7231349945068359,0.9784643650054932,0.004365543369203806,0.7443341612815857,0.005547683220356703,1.5370296750916168e-05,6.27976332907565e-05,0.014595300890505314,4.01879042328801e-05,0.007157486863434315,0.0914420634508133,0.008107362315058708,0.00026617772527970374,0.4673849046230316,0.09713150560855865,0.005877891555428505,0.009989095851778984,0.0014806732069700956,0.0017843982204794884,3.788122921832837e-05,8.415267984673847e-06,8.495444490108639e-06,0.000700242817401886,0.0004754553665407002,5.668670928571373e-05,1.0870850019273348e-05,5.891438377148006e-07
926,926,7.91920967913029e-07,0.002875775331631303,0.0034104357473552227,0.18967477977275848,0.254252165555954,0.140956848859787,8.170534420059994e-05,1.4169522728479933e-06,6.920406576682581e-07,0.03324069827795029,0.03359154611825943,0.19823677837848663,0.21208584308624268,0.03322063386440277,0.2779028117656708,0.20472000539302826,0.011366263963282108,0.0597291961312294,0.038187652826309204,0.1668151468038559,0.08986280858516693,0.03132981061935425,0.040943630039691925,0.00022121697838883847,1.2160822961959639e-06,0.7228652238845825,0.9798620343208313,0.004330847878009081,0.7590047121047974,0.005430635530501604,1.5614810763509013e-05,6.450264481827617e-05,0.013854132033884525,3.74604896933306e-05,0.007369093596935272,0.09797416627407074,0.008652386255562305,0.0002629348018672317,0.4515111446380615,0.10216950625181198,0.005652546416968107,0.009626162238419056,0.0014211182715371251,0.0017473730258643627,4.159904347034171e-05,8.941938176576514e-06,8.899351087165996e-06,0.0007345410995185375,0.0005138293490745127,5.940185292274691e-05,1.1134110536659136e-05,6.103261966927676e-07
927,927,7.748653843009379e-07,0.0028123268857598305,0.0033432531636208296,0.18876171112060547,0.25896063446998596,0.14316588640213013,8.37655970826745e-05,1.4055794963496737e-06,7.131183679121023e-07,0.0322144441306591,0.03200210630893707,0.20014514029026031,0.21358250081539154,0.03399835154414177,0.2828195095062256,0.20204012095928192,0.011159015819430351,0.059188127517700195,0.037612199783325195,0.16124659776687622,0.0868590697646141,0.03237650915980339,0.04317634552717209,0.00022588213323615491,1.3094910400468507e-06,0.7253953814506531,0.9793657064437866,0.0043051461689174175,0.7630189657211304,0.005523436237126589,1.4732812815054785e-05,5.934126966167241e-05,0.014746526256203651,3.7081885238876566e-05,0.007634189911186695,0.1026887446641922,0.008866777643561363,0.00025302969152107835,0.45953992009162903,0.10737299919128418,0.0055582523345947266,0.009890618734061718,0.0013647491578012705,0.0017407889245077968,4.246080061420798e-05,8.79552862897981e-06,9.214326382789295e-06,0.0006588008254766464,0.0005197790451347828,5.928357859374955e-05,1.1329783774272073e-05,6.035315323060786e-07
928,928,7.456906132574659e-07,0.002722714561969042,0.0031988578848540783,0.18992823362350464,0.2645101845264435,0.14611384272575378,8.308399264933541e-05,1.3319848903847742e-06,7.191467830125475e-07,0.03145217150449753,0.030905067920684814,0.2008819431066513,0.2147287279367447,0.033981502056121826,0.28985869884490967,0.2036750763654709,0.010677607730031013,0.05873759463429451,0.03690602257847786,0.1561819463968277,0.08316226303577423,0.03311285004019737,0.04453473165631294,0.00022579556389246136,1.522944899079448e-06,0.7276225090026855,0.9767907857894897,0.004288682248443365,0.763221800327301,0.005763235501945019,1.3171713362680748e-05,5.2408260671654716e-05,0.015560389496386051,3.951713370042853e-05,0.007885729894042015,0.10378871858119965,0.008845292963087559,0.00025547874975018203,0.46793392300605774,0.1049189493060112,0.00552396522834897,0.010259471833705902,0.0013196385698392987,0.001723813940770924,4.157275179750286e-05,8.623444045952056e-06,8.858334695105441e-06,0.0006027276976965368,0.0005110094207338989,5.921566116739996e-05,1.1310200534353498e-05,5.811234018437972e-07
929,929,7.359529945460963e-07,0.0026961483526974916,0.003158754436299205,0.1893409788608551,0.2687996029853821,0.14773662388324738,8.475971117150038e-05,1.344975203210197e-06,7.149610041778942e-07,0.031033234670758247,0.03064946085214615,0.20202569663524628,0.21593010425567627,0.03436318039894104,0.28960558772087097,0.201285719871521,0.010735071264207363,0.058224037289619446,0.03652211278676987,0.15327581763267517,0.0815933495759964,0.03339570388197899,0.04508224502205849,0.00022841215832158923,1.5120057241801987e-06,0.7291632890701294,0.9766450524330139,0.004169288091361523,0.7618784308433533,0.005753986071795225,1.369046549370978e-05,5.372413215809502e-05,0.015759482979774475,3.853665475617163e-05,0.008085270412266254,0.10726973414421082,0.008933313190937042,0.0002506322634872049,0.461262971162796,0.10560758411884308,0.005357819609344006,0.00983129907399416,0.0013103076489642262,0.0017697131261229515,4.4334185076877475e-05,9.014554052555468e-06,9.40422796702478e-06,0.0005964430747553706,0.0005494505749084055,6.331517943181098e-05,1.1420504961279221e-05,5.87076442570833e-07
930,930,7.313423111554584e-07,0.002680506557226181,0.0031235357746481895,0.18986152112483978,0.27076831459999084,0.14805367588996887,8.462330151814967e-05,1.338470042355766e-06,7.211645538518496e-07,0.030401496216654778,0.030234601348638535,0.20359763503074646,0.2175757884979248,0.034612081944942474,0.291015088558197,0.20005568861961365,0.010647362098097801,0.05775310844182968,0.03604432940483093,0.15037690103054047,0.08007586002349854,0.03400213271379471,0.045713163912296295,0.0002308683324372396,1.5573500604659785e-06,0.7293018102645874,0.975680947303772,0.00413341261446476,0.7624331712722778,0.00565085094422102,1.409039759892039e-05,5.604572652373463e-05,0.016046522185206413,3.86971041734796e-05,0.00832346547394991,0.10980036854743958,0.008762091398239136,0.000247649266384542,0.46351850032806396,0.10274398326873779,0.005274475086480379,0.009503811597824097,0.0012903653550893068,0.0017757135210558772,4.500891736824997e-05,9.198119187203702e-06,9.327628504252061e-06,0.0006249963771551847,0.0005629719235002995,6.456911069108173e-05,1.1559577615116723e-05,5.959446411907265e-07
931,931,7.342242724917014e-07,0.0026429223362356424,0.0031362264417111874,0.18747708201408386,0.27451854944229126,0.14853335916996002,8.614847320131958e-05,1.372723431813938e-06,7.17324780907802e-07,0.029580796137452126,0.030625618994235992,0.20626404881477356,0.21977931261062622,0.0352182500064373,0.2881716787815094,0.19645753502845764,0.010907784104347229,0.05691538751125336,0.03544963523745537,0.14750264585018158,0.07956938445568085,0.03465447947382927,0.04552987217903137,0.00023185592726804316,1.5072935184434755e-06,0.7287619113922119,0.9758208394050598,0.0040751914493739605,0.7605795860290527,0.00547074293717742,1.5058257304190192e-05,5.960646740277298e-05,0.016332749277353287,3.8644335290882736e-05,0.008250716142356396,0.11108401417732239,0.008867381140589714,0.0002429554151603952,0.46103307604789734,0.1005362942814827,0.005162948276847601,0.008961892686784267,0.0013201759429648519,0.001838914817199111,4.7338136937469244e-05,9.462849448027555e-06,9.840430720942095e-06,0.0006394751253537834,0.0006156282615847886,6.785010918974876e-05,1.1628638276306447e-05,6.082993309064477e-07
932,932,7.31922796148865e-07,0.0026449994184076786,0.0031065235380083323,0.18691107630729675,0.2743571996688843,0.1492445468902588,8.636528946226463e-05,1.370583504467504e-06,7.158725452427461e-07,0.028919853270053864,0.030918428674340248,0.20754170417785645,0.22114907205104828,0.03523661568760872,0.28950491547584534,0.19675219058990479,0.010824502445757389,0.05653445050120354,0.03505870699882507,0.14543195068836212,0.0795821025967598,0.035308945924043655,0.04521889612078667,0.0002327827096451074,1.5388643532787682e-06,0.7286733984947205,0.9752394556999207,0.004056911449879408,0.7588149905204773,0.005463913548737764,1.5299559890991077e-05,6.019551074132323e-05,0.016624102368950844,3.88278131140396e-05,0.008308939635753632,0.1123838797211647,0.008839555084705353,0.00024032509827520698,0.4624839723110199,0.09925398975610733,0.005127172917127609,0.008814753033220768,0.0013198511442169547,0.0018553989939391613,4.806797733181156e-05,9.564720130583737e-06,9.998349923989736e-06,0.0006339481915347278,0.0006271145539358258,6.917828432051465e-05,1.1619881661317777e-05,6.088855570851592e-07
933,933,7.194053637249453e-07,0.0026258635334670544,0.0031051847618073225,0.18626756966114044,0.27537062764167786,0.14933495223522186,8.307344978675246e-05,1.314944825026032e-06,7.199125775514403e-07,0.028648460283875465,0.030538752675056458,0.20907261967658997,0.22232332825660706,0.035107892006635666,0.28928399085998535,0.19770866632461548,0.010805719532072544,0.05611901730298996,0.0346052311360836,0.14361675083637238,0.07847937941551208,0.03560987114906311,0.04547758400440216,0.00022602066746912897,1.7101712046496687e-06,0.7299035787582397,0.9724658727645874,0.004112481139600277,0.7601685523986816,0.005520309321582317,1.3873960597265977e-05,5.498687460203655e-05,0.01749834604561329,4.103150058654137e-05,0.008024661801755428,0.1084221825003624,0.008641726337373257,0.00024045204918365926,0.48421937227249146,0.09856535494327545,0.0051874928176403046,0.008963998407125473,0.0013243115972727537,0.0018288585124537349,4.44253055320587e-05,8.959514161688276e-06,9.221851541951764e-06,0.0006123611237853765,0.0006015693070366979,6.686536653432995e-05,1.1409749276936054e-05,5.875480724171211e-07
934,934,7.132707082746492e-07,0.00262631312943995,0.003102000802755356,0.18623490631580353,0.27546849846839905,0.14941737055778503,8.199725562008098e-05,1.2850024404542637e-06,7.248727911246533e-07,0.02844664454460144,0.030170530080795288,0.2102564126253128,0.22342745959758759,0.03545376658439636,0.2885637879371643,0.195878803730011,0.010868468321859837,0.05577486380934715,0.034247737377882004,0.14268051087856293,0.07773122936487198,0.035854823887348175,0.0458361878991127,0.0002244112256448716,1.8232232150694472e-06,0.730849027633667,0.9709502458572388,0.004127063788473606,0.7614865303039551,0.0056006330996751785,1.311153027927503e-05,5.2288749429862946e-05,0.01788181997835636,4.212484054733068e-05,0.008022313006222248,0.1077292189002037,0.008489122614264488,0.0002406766143394634,0.4928671419620514,0.09797975420951843,0.0052240644581615925,0.0091469781473279,0.001315016532316804,0.001816384494304657,4.2798990762094036e-05,8.724261533643585e-06,8.73820772540057e-06,0.0006021861918270588,0.0005905336001887918,6.605787348235026e-05,1.1337717296555638e-05,5.811572236780194e-07
935,935,7.106098678377748e-07,0.0026406922843307257,0.0031191662419587374,0.1849147528409958,0.27516722679138184,0.14902816712856293,8.142377919284627e-05,1.2702145113507868e-06,7.274004474311369e-07,0.027618203312158585,0.030019229277968407,0.21127818524837494,0.22432315349578857,0.0355776771903038,0.28818926215171814,0.1953243464231491,0.010891005396842957,0.05549956485629082,0.03402286022901535,0.14003196358680725,0.07762446999549866,0.03680183365941048,0.04601827263832092,0.00022387824719771743,1.865053832261765e-06,0.7310336828231812,0.9703332781791687,0.004130737856030464,0.7604053020477295,0.005620766896754503,1.2861367395089474e-05,5.129515557200648e-05,0.018092142418026924,4.200005059828982e-05,0.008074802346527576,0.10756516456604004,0.008469026535749435,0.00024193002900574356,0.4945380389690399,0.0988851934671402,0.0052277580834925175,0.009204511530697346,0.0013054072624072433,0.0018099319422617555,4.244715455570258e-05,8.713966963114217e-06,8.652654287288897e-06,0.0005983450682833791,0.000588317634537816,6.615305755985901e-05,1.1281319530098699e-05,5.778407512480044e-07
936,936,7.100205152710259e-07,0.0026511072646826506,0.0031234140042215586,0.18478001654148102,0.27497977018356323,0.14870499074459076,8.151894144248217e-05,1.2690896937783691e-06,7.287752623597044e-07,0.027501413598656654,0.030166693031787872,0.21160192787647247,0.22452564537525177,0.03577964007854462,0.28885847330093384,0.1944408118724823,0.010868165642023087,0.055401138961315155,0.03392323479056358,0.13983450829982758,0.0779050812125206,0.03690885379910469,0.0458541214466095,0.00022417749278247356,1.8652103790373076e-06,0.7310127019882202,0.9703928828239441,0.0041292766109108925,0.7602846622467041,0.005598148331046104,1.2903175047540572e-05,5.1384013204369694e-05,0.01806524395942688,4.163623452768661e-05,0.008080300875008106,0.10786402225494385,0.008463514968752861,0.00024065481557045132,0.49488359689712524,0.09979917854070663,0.0052164229564368725,0.00921577587723732,0.0012981207109987736,0.0018087236676365137,4.2518051486695185e-05,8.719994184502866e-06,8.713942406757269e-06,0.0005982255679555237,0.0005856769275851548,6.592012505279854e-05,1.1324295883241575e-05,5.78213359858637e-07
937,937,7.127885623958718e-07,0.0026415514294058084,0.0031237213406711817,0.18522882461547852,0.2752915918827057,0.14949455857276917,8.110079215839505e-05,1.264433763026318e-06,7.312920615731855e-07,0.027546850964426994,0.030148513615131378,0.21180683374404907,0.22438520193099976,0.03596692159771919,0.2892409563064575,0.1935824453830719,0.010810955427587032,0.05525512993335724,0.0338321179151535,0.14020317792892456,0.07802437245845795,0.03692852333188057,0.045687951147556305,0.00022190521121956408,1.8379155335424002e-06,0.7293680310249329,0.9706441164016724,0.004154734313488007,0.7594485282897949,0.005400683265179396,1.2888306628155988e-05,5.149290882400237e-05,0.017944887280464172,4.2276551539544016e-05,0.007847304455935955,0.10675060003995895,0.008384483866393566,0.0002342334046261385,0.4998636543750763,0.09891733527183533,0.005210245493799448,0.009223115630447865,0.001304345903918147,0.0018177060410380363,4.198643364361487e-05,8.551228347641882e-06,8.688532943779137e-06,0.0006016314728185534,0.0005843532271683216,6.570135155925527e-05,1.1342108336975798e-05,5.758333827543538e-07
938,938,7.148124154809921e-07,0.0026447391137480736,0.003144162939861417,0.18511804938316345,0.27488866448402405,0.14962100982666016,8.110419730655849e-05,1.2670640217038454e-06,7.375971904366452e-07,0.02723783254623413,0.0295390784740448,0.21088199317455292,0.22343558073043823,0.03604576364159584,0.28832682967185974,0.19268259406089783,0.010839661583304405,0.05543931946158409,0.03400879725813866,0.1397433578968048,0.07722275704145432,0.03724932298064232,0.046472880989313126,0.00022060445917304605,1.8483792700862978e-06,0.7296915054321289,0.9705372452735901,0.004131024703383446,0.7584006190299988,0.005370542872697115,1.2952304132340942e-05,5.164023968973197e-05,0.01793338544666767,4.213809734210372e-05,0.00784971471875906,0.10681800544261932,0.008399593643844128,0.00023415166651830077,0.5001407265663147,0.09967158734798431,0.005220594350248575,0.009254645556211472,0.0013098641065880656,0.0018392298370599747,4.1777031583478674e-05,8.512394742865581e-06,8.742075806367211e-06,0.0006001120782457292,0.0005854735500179231,6.620064959861338e-05,1.1367891602276359e-05,5.770554594164423e-07
939,939,7.121267913134943e-07,0.0026447176933288574,0.0031410048250108957,0.18414518237113953,0.27549368143081665,0.14920176565647125,8.104095468297601e-05,1.271461655960593e-06,7.334782026191533e-07,0.027273718267679214,0.02957477606832981,0.21118691563606262,0.2236126810312271,0.03620986267924309,0.2859671711921692,0.19133800268173218,0.01100165769457817,0.05540388822555542,0.03403106704354286,0.14066815376281738,0.07773129642009735,0.03717367351055145,0.046509113162755966,0.0002205592318205163,1.8436437585478416e-06,0.7298212051391602,0.9705721735954285,0.0041151102632284164,0.7580970525741577,0.0053954399190843105,1.2955466445419006e-05,5.143569069332443e-05,0.017914198338985443,4.18847739638295e-05,0.007858078926801682,0.10676869750022888,0.008366159163415432,0.00023293390404433012,0.5005382895469666,0.10038024187088013,0.005215547047555447,0.009235437028110027,0.0013098715571686625,0.001841879915446043,4.165557766100392e-05,8.459281161776744e-06,8.802938282315154e-06,0.0005924120778217912,0.0005856992793269455,6.63206446915865e-05,1.1340853234287351e-05,5.765746777797176e-07
940,940,7.168795832512842e-07,0.0026645890902727842,0.0031597609631717205,0.18385525047779083,0.27549946308135986,0.14904406666755676,8.080728002823889e-05,1.281281129195122e-06,7.357846243394306e-07,0.0271295215934515,0.029103238135576248,0.21180187165737152,0.22385650873184204,0.037052713334560394,0.28031057119369507,0.18599393963813782,0.011393499560654163,0.055146463215351105,0.03390856832265854,0.14134322106838226,0.0771416500210762,0.037301674485206604,0.046977587044239044,0.00021789773018099368,1.8447394722898025e-06,0.728973388671875,0.9706416130065918,0.004103252198547125,0.7549549341201782,0.0052806055173277855,1.3220314031059388e-05,5.2304912969702855e-05,0.017782146111130714,4.195753353997134e-05,0.007718321867287159,0.10558521002531052,0.008301252499222755,0.0002296290622325614,0.5045741200447083,0.10049843788146973,0.005288049578666687,0.009212755598127842,0.0013401462929323316,0.0018737841164693236,4.080630969838239e-05,8.258818525064271e-06,8.860573871061206e-06,0.0005878616939298809,0.0005806813715025783,6.589542317669839e-05,1.130419423134299e-05,5.785868211205525e-07
941,941,7.197642730716325e-07,0.00269401166588068,0.003192634554579854,0.18276065587997437,0.27586111426353455,0.1483040750026703,8.130041533149779e-05,1.2865351664004265e-06,7.365948135884537e-07,0.02702251635491848,0.028653424233198166,0.21265563368797302,0.2243649810552597,0.03810780122876167,0.27676811814308167,0.1802946925163269,0.011661598458886147,0.05480988323688507,0.03373065963387489,0.14178335666656494,0.07691587507724762,0.037475038319826126,0.0473424568772316,0.00021845399169251323,1.8045943761535455e-06,0.7287260890007019,0.9712059497833252,0.00408637709915638,0.7531080842018127,0.005279498640447855,1.3425170436676126e-05,5.28635828231927e-05,0.01757478341460228,4.176109723630361e-05,0.0077510979026556015,0.10605872422456741,0.008312157355248928,0.00023056958161760122,0.5011863708496094,0.1003488078713417,0.00529851159080863,0.009166520088911057,0.0013418385060504079,0.0018828040920197964,4.1350187530042604e-05,8.372809134016279e-06,9.005694664665498e-06,0.0005882061086595058,0.0005829983856528997,6.661061343038455e-05,1.1274931239313446e-05,5.824866775583359e-07
942,942,7.213846515696787e-07,0.002696010982617736,0.0031820086296647787,0.18314315378665924,0.27745941281318665,0.1485380232334137,8.377222548006102e-05,1.3323951861821115e-06,7.395806846943742e-07,0.026891661807894707,0.02863641455769539,0.21323001384735107,0.2243136316537857,0.039432309567928314,0.2730553448200226,0.17428171634674072,0.01206453237682581,0.05472738295793533,0.03381088003516197,0.14146558940410614,0.07726865261793137,0.03770427033305168,0.047740790992975235,0.00022165823611430824,1.6694895066393656e-06,0.7275869846343994,0.973479688167572,0.004035378340631723,0.7447891235351562,0.0050986893475055695,1.4859198927297257e-05,5.677029548678547e-05,0.016835439950227737,3.816442040260881e-05,0.00780203053727746,0.10946696251630783,0.008532405830919743,0.000223878028918989,0.49016210436820984,0.10757182538509369,0.005314572248607874,0.009003756567835808,0.0013566053239628673,0.0018950485391542315,4.297198393032886e-05,8.46040256874403e-06,1.012384018395096e-05,0.0005756110185757279,0.0005884635029360652,6.756330549251288e-05,1.1442602954048198e-05,5.879931563868013e-07
943,943,7.393296641566849e-07,0.002678155666217208,0.0031668925657868385,0.1831084042787552,0.28009143471717834,0.14912205934524536,8.674132550368086e-05,1.4005790944793262e-06,7.517340918639093e-07,0.026640038937330246,0.02867664024233818,0.21261824667453766,0.2232036292552948,0.03953797370195389,0.2716648280620575,0.17380888760089874,0.012211387045681477,0.05498916655778885,0.03417709469795227,0.14111198484897614,0.0773794874548912,0.0379893034696579,0.0481046624481678,0.00022342550801113248,1.5475651480301167e-06,0.724938690662384,0.9755538105964661,0.004016350954771042,0.7387712001800537,0.00482576061040163,1.6783184037194587e-05,6.234332249732688e-05,0.016100969165563583,3.505913991830312e-05,0.007666559889912605,0.1131671816110611,0.008842826820909977,0.00021372873743530363,0.48265594244003296,0.11517927050590515,0.005433943588286638,0.008856160566210747,0.0014276971342042089,0.0019650037866085768,4.434746006154455e-05,8.409932888753247e-06,1.128331041400088e-05,0.000563685258384794,0.0006097275763750076,6.986730295466259e-05,1.1701180483214557e-05,5.981567596791137e-07
944,944,7.679201416976866e-07,0.0026722056791186333,0.0031533539295196533,0.1838608682155609,0.28055334091186523,0.1492229551076889,8.88268041308038e-05,1.456059408155852e-06,7.717731023149099e-07,0.026198239997029305,0.02837078832089901,0.2128424346446991,0.22313857078552246,0.040437810122966766,0.268087238073349,0.16937530040740967,0.012517123483121395,0.05502576380968094,0.03428053855895996,0.14181171357631683,0.07713167369365692,0.03865102678537369,0.04853225126862526,0.00022553910093847662,1.4574417264157091e-06,0.7222208976745605,0.9770561456680298,0.0040420051664114,0.7357319593429565,0.004612631164491177,1.8715836631599814e-05,6.956566357985139e-05,0.015236610546708107,3.3444117434555665e-05,0.007567781023681164,0.11490003764629364,0.008984465152025223,0.00021154782734811306,0.47206568717956543,0.11741498112678528,0.005616367794573307,0.008851775899529457,0.0014921217225492,0.002015091013163328,4.509764039539732e-05,8.490382242598571e-06,1.1782160072471015e-05,0.0005908131715841591,0.0006157678435556591,7.063313387334347e-05,1.1891203030245379e-05,6.193217245709093e-07
945,945,7.691778591834009e-07,0.002640473423525691,0.0031338525004684925,0.18369022011756897,0.2831510603427887,0.15016531944274902,8.822102972771972e-05,1.4610963035011082e-06,7.721529868831567e-07,0.02590552531182766,0.02806680090725422,0.21384182572364807,0.22332409024238586,0.040682416409254074,0.2651249170303345,0.16820275783538818,0.0126999132335186,0.05469300597906113,0.034223392605781555,0.14098314940929413,0.07693030685186386,0.03897024691104889,0.049035631120204926,0.00022207011352293193,1.430828774573456e-06,0.717820405960083,0.9771829843521118,0.00412655808031559,0.7300698757171631,0.004408618435263634,1.891403371701017e-05,6.964971544221044e-05,0.015153397805988789,3.307029328425415e-05,0.00722230039536953,0.11198078840970993,0.008987373672425747,0.00020481210958678275,0.4778057038784027,0.11981326341629028,0.005712407175451517,0.008848792873322964,0.0015255961334332824,0.002016734331846237,4.4426276872400194e-05,8.260094546130858e-06,1.21103630590369e-05,0.0005759751657024026,0.000609254464507103,6.971030961722136e-05,1.1714624633896165e-05,6.09685685049044e-07
